,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
2706,1235323655,1.0,0.16,0.76,0.76,0.4,0.8,0.16,0.48,1.0,0.96,1.0,0.96,1.0,1.0,0.96,0.04,0.8,0.76,0.84,1.0,0.0,0.24,0.52,0.8,0.36,1.0,0.96,1.0,1.0,0.88,0.84,0.76,0.28,0.48,0.12,0.68,0.92,0.28,0.6,0.16,0.08,0.32,0.84,0.44,0.2,0.36,0.32,0.8,0.32,0.96,0.36,0.8,0.24,0.2,0.24,0.32,0.96,0.48,0.76,0.8,0.24,0.6,0.24,0.28,0.44,0.6,0.5896969696969696
2707,1236552151,1.0,0.4,0.84,0.6,0.88,0.92,0.08,0.16,0.96,0.96,1.0,0.96,1.0,1.0,0.96,1.0,0.16,0.64,0.8,1.0,0.52,0.28,0.68,0.8,0.52,1.0,1.0,0.92,0.96,0.88,0.16,0.16,0.48,0.0,0.28,0.56,0.88,0.68,0.64,0.52,0.4,0.48,0.88,0.56,0.4,0.36,0.52,0.56,0.4,0.84,0.48,0.44,0.52,0.56,0.52,0.64,0.88,0.4,0.72,0.44,0.84,0.68,0.32,0.52,0.68,0.64,0.6351515151515151
2708,1236332691,1.0,0.56,0.6,0.68,0.28,0.28,0.28,0.16,0.96,0.96,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.72,0.92,1.0,0.2,0.32,0.76,0.76,0.32,1.0,0.88,1.0,1.0,0.84,0.36,0.56,0.36,0.04,0.16,0.56,0.96,0.4,0.44,0.72,0.8,0.64,0.92,0.48,0.68,0.48,0.24,0.68,0.56,0.84,0.6,0.28,0.52,0.68,0.64,0.68,0.96,0.6,0.8,0.6,0.8,0.68,0.8,0.68,0.6,0.8,0.6666666666666666
2709,1255849713,1.0,0.44,0.88,0.44,0.24,0.84,0.12,0.48,0.96,0.88,1.0,1.0,1.0,1.0,0.96,0.96,0.72,0.64,0.72,1.0,0.44,0.28,0.68,0.84,0.4,1.0,0.92,0.92,0.84,0.84,0.48,0.48,0.24,0.32,0.44,0.8,0.96,0.76,0.44,0.68,0.68,0.6,0.84,0.48,0.68,0.52,0.6,0.68,0.76,0.84,0.72,0.64,0.56,0.6,0.6,0.72,0.88,0.32,0.36,0.8,0.88,0.48,0.76,0.64,0.44,0.88,0.6818181818181819
2710,1246083023,1.0,0.28,0.6,0.48,0.84,0.88,0.16,0.56,1.0,0.92,1.0,0.88,1.0,1.0,1.0,1.0,0.76,0.24,0.92,1.0,0.44,0.4,0.84,0.8,0.28,1.0,0.96,0.96,0.96,0.72,0.72,0.64,0.56,0.64,0.24,0.44,0.88,0.44,0.88,0.36,0.64,0.52,1.0,0.8,0.72,0.56,0.64,0.64,0.68,0.8,0.52,0.64,0.48,0.48,0.56,0.56,0.96,0.24,0.84,0.72,0.84,0.76,0.84,0.52,0.72,0.08,0.6884848484848485
2711,1237702915,1.0,0.48,0.16,0.76,0.8,0.8,0.04,0.6,1.0,0.92,1.0,0.96,1.0,1.0,0.76,0.96,0.8,0.28,0.88,0.96,0.36,0.24,0.76,0.24,0.6,0.96,0.84,0.96,0.92,0.92,0.16,0.12,0.0,0.08,0.04,0.48,0.92,0.6,0.64,0.56,0.6,0.64,0.88,0.6,0.52,0.52,0.48,0.36,0.6,0.96,0.52,0.68,0.4,0.52,0.4,0.64,0.92,0.68,0.76,0.84,0.84,0.24,0.96,0.64,0.4,0.84,0.6363636363636364
2712,1245733479,1.0,0.32,0.36,0.28,0.44,0.64,0.04,0.48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.32,0.96,1.0,0.08,0.24,0.68,0.84,0.36,0.92,1.0,1.0,1.0,0.04,0.04,0.04,0.36,0.48,0.32,0.48,0.92,0.84,0.24,0.6,0.56,0.56,0.88,0.28,0.72,0.6,0.52,0.68,0.52,0.96,0.48,0.56,0.52,0.48,0.52,0.52,0.96,0.32,0.16,0.68,0.92,0.52,0.84,0.48,0.36,0.72,0.6139393939393939
2713,1235504611,1.0,0.32,0.76,0.44,0.72,0.28,0.12,0.4,0.96,0.96,1.0,0.88,1.0,1.0,0.96,1.0,0.76,0.32,0.84,1.0,0.6,0.4,0.52,0.8,0.2,1.0,0.96,1.0,0.96,0.84,0.24,0.32,0.48,0.04,0.28,0.44,0.92,0.68,0.6,0.6,0.4,0.44,0.88,0.64,0.52,0.48,0.6,0.6,0.56,0.92,0.36,0.36,0.4,0.4,0.32,0.48,0.96,0.72,0.92,0.68,0.84,0.76,0.64,0.44,0.6,0.16,0.6315151515151515
2714,1235810073,1.0,0.52,0.32,0.32,0.76,0.88,0.32,0.16,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,0.32,0.64,0.8,0.96,0.6,0.08,0.72,0.76,0.56,1.0,1.0,1.0,1.0,0.2,0.8,0.64,0.6,0.12,0.12,0.48,0.08,0.2,0.76,0.48,0.44,0.4,1.0,0.72,0.6,0.72,0.48,0.52,0.6,0.8,0.48,0.48,0.52,0.56,0.4,0.48,0.88,0.76,0.92,0.72,0.88,0.84,0.8,0.6,0.64,0.76,0.653939393939394
2715,1242430643,1.0,0.0,0.88,0.56,0.76,0.84,0.28,0.48,0.96,0.88,1.0,1.0,1.0,1.0,0.96,0.96,0.24,0.64,0.72,1.0,0.4,0.4,0.64,0.84,0.6,1.0,0.04,0.04,0.84,0.84,0.44,0.48,0.08,0.28,0.16,0.8,0.96,0.76,0.52,0.28,0.32,0.6,0.84,0.48,0.28,0.48,0.4,0.32,0.24,0.8,0.68,0.32,0.4,0.6,0.36,0.72,0.88,0.64,0.64,0.16,0.84,0.44,0.2,0.32,0.52,0.88,0.5896969696969697
2716,1242878397,1.0,0.28,0.6,0.48,0.84,0.88,0.44,0.56,1.0,0.92,1.0,0.88,1.0,1.0,1.0,1.0,0.76,0.72,0.92,1.0,0.44,0.08,0.84,0.8,0.28,1.0,0.96,0.96,0.96,0.72,0.72,0.08,0.56,0.64,0.44,0.52,0.08,0.44,0.88,0.36,0.32,0.52,1.0,0.8,0.72,0.4,0.64,0.64,0.68,0.16,0.44,0.32,0.48,0.48,0.4,0.4,0.96,0.72,0.84,0.24,0.84,0.76,0.84,0.52,0.72,0.8,0.6618181818181819
2717,1238966337,1.0,0.4,0.92,0.28,0.24,0.76,0.16,0.64,1.0,1.0,1.0,0.88,1.0,1.0,1.0,0.96,0.84,0.64,0.88,1.0,0.48,0.2,0.72,0.84,0.56,0.96,0.92,1.0,0.88,0.16,0.8,0.72,0.28,0.48,0.52,0.52,0.88,0.8,0.68,0.6,0.48,0.4,0.16,0.44,0.6,0.6,0.48,0.6,0.52,0.84,0.52,0.56,0.48,0.6,0.44,0.68,1.0,0.4,0.88,0.76,0.8,0.64,0.68,0.6,0.64,0.72,0.6684848484848485
2718,1235594793,1.0,0.04,0.4,0.48,0.84,0.12,0.16,0.56,1.0,0.92,1.0,0.88,1.0,1.0,1.0,1.0,0.76,0.72,0.92,1.0,0.48,0.2,0.16,0.8,0.72,1.0,0.96,0.96,0.96,0.72,0.08,0.12,0.08,0.12,0.44,0.52,0.88,0.52,0.12,0.6,0.64,0.44,1.0,0.8,0.72,0.56,0.36,0.32,0.28,0.8,0.52,0.64,0.48,0.52,0.56,0.56,0.96,0.76,0.88,0.76,0.84,0.76,0.88,0.44,0.76,0.08,0.6296969696969696
2719,1239682217,1.0,0.4,0.76,0.44,0.76,0.76,0.16,0.4,0.96,0.0,1.0,0.88,1.0,1.0,0.0,1.0,0.8,0.68,0.8,1.0,0.32,0.44,0.52,0.8,0.2,1.0,0.96,1.0,0.96,0.84,0.52,0.4,0.2,0.44,0.44,0.44,0.92,0.68,0.4,0.6,0.6,0.56,0.12,0.4,0.48,0.56,0.4,0.4,0.48,0.92,0.4,0.64,0.6,0.6,0.68,0.52,0.96,0.32,0.08,0.64,0.84,0.28,0.64,0.56,0.4,0.76,0.6018181818181818
2720,1235737569,1.0,0.52,0.32,0.24,0.72,0.32,0.16,0.08,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.96,0.84,0.32,0.84,1.0,0.28,0.4,0.6,0.0,0.48,1.0,0.92,0.96,0.96,0.88,0.08,0.08,0.44,0.16,0.36,0.44,0.88,0.32,0.28,0.68,0.24,0.4,1.0,0.56,0.56,0.48,0.36,0.72,0.44,0.96,0.36,0.44,0.48,0.56,0.44,0.6,0.96,0.56,0.92,0.32,0.68,0.68,0.16,0.6,0.6,0.0,0.5836363636363637
2721,1236646579,1.0,0.4,0.76,0.68,0.6,0.72,0.4,0.2,1.0,1.0,1.0,0.92,1.0,1.0,0.96,1.0,0.8,0.6,0.92,0.96,0.72,0.36,0.6,0.88,0.56,1.0,1.0,1.0,0.96,0.92,0.0,0.0,0.64,0.44,0.4,0.52,0.8,0.68,0.36,0.52,0.4,0.6,0.88,0.76,0.36,0.4,0.6,0.68,0.6,0.96,0.52,0.4,0.64,0.68,0.28,0.72,0.88,0.64,0.84,0.4,0.68,0.76,0.68,0.64,0.8,0.76,0.6793939393939393
2722,1249717353,1.0,0.32,0.76,0.4,0.2,0.24,0.08,0.52,1.0,1.0,0.96,0.96,1.0,0.92,0.92,0.92,0.76,0.32,0.72,1.0,0.4,0.48,0.16,0.8,0.44,1.0,0.88,1.0,0.92,0.92,0.64,0.0,0.24,0.44,0.32,0.44,0.84,0.84,0.76,0.44,0.52,0.44,0.84,0.28,0.48,0.48,0.36,0.48,0.48,0.88,0.44,0.44,0.56,0.44,0.64,0.44,0.96,0.4,0.8,0.4,0.76,0.44,0.8,0.48,0.64,0.6,0.6127272727272728
2723,1237694383,1.0,0.56,0.72,0.16,0.52,0.64,0.28,0.24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.76,0.08,0.08,1.0,0.44,0.24,0.56,0.08,0.56,1.0,0.92,1.0,0.96,0.96,0.84,0.8,0.2,0.56,0.52,0.44,0.96,0.76,0.64,0.32,0.56,0.68,0.0,0.36,0.48,0.44,0.56,0.56,0.48,0.96,0.44,0.56,0.6,0.48,0.72,0.64,0.96,0.36,0.88,0.68,0.68,0.32,0.76,0.6,0.2,0.96,0.6321212121212122
2724,1242819719,1.0,0.28,0.32,0.24,0.44,0.6,0.08,0.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.68,0.96,1.0,0.64,0.2,0.28,0.84,0.32,0.92,1.0,1.0,1.0,0.96,0.92,0.88,0.32,0.48,0.12,0.44,0.92,0.84,0.2,0.56,0.52,0.52,0.88,0.24,0.68,0.4,0.48,0.64,0.48,0.96,0.44,0.52,0.48,0.44,0.48,0.44,0.96,0.68,0.84,0.68,0.92,0.48,0.8,0.44,0.32,0.72,0.6545454545454544
2725,1237332641,1.0,0.2,0.64,0.72,0.8,0.8,0.24,0.2,0.96,0.96,1.0,0.92,1.0,1.0,0.96,1.0,0.92,0.8,0.12,1.0,0.16,0.52,0.32,0.76,0.52,0.88,0.92,1.0,0.92,0.84,0.72,0.16,0.2,0.24,0.44,0.56,1.0,0.56,0.48,0.68,0.64,0.56,0.92,0.36,0.72,0.52,0.48,0.56,0.6,0.88,0.48,0.6,0.48,0.48,0.6,0.56,1.0,0.72,0.84,0.72,0.88,0.6,0.92,0.52,0.6,0.72,0.667878787878788
2726,1250591243,1.0,0.52,0.76,0.56,0.44,0.28,0.36,0.2,1.0,0.96,1.0,1.0,0.96,1.0,0.92,1.0,0.88,0.36,0.8,1.0,0.36,0.36,0.56,0.76,0.52,1.0,0.92,1.0,0.84,1.0,0.16,0.16,0.6,0.0,0.24,0.48,0.92,0.84,0.72,0.48,0.56,0.48,0.96,0.76,0.56,0.32,0.52,0.52,0.48,0.84,0.48,0.44,0.52,0.64,0.52,0.48,0.88,0.32,0.76,0.6,0.8,0.44,0.8,0.6,0.68,0.08,0.6357575757575757
2727,1235735515,1.0,0.44,0.6,0.32,0.64,0.88,0.36,0.48,0.96,0.04,1.0,1.0,1.0,1.0,0.04,1.0,0.84,0.64,0.88,1.0,0.32,0.24,0.44,0.12,0.76,0.96,0.88,1.0,0.96,0.92,0.2,0.6,0.24,0.04,0.2,0.48,0.96,0.28,0.56,0.68,0.6,0.48,0.08,0.44,0.52,0.36,0.52,0.56,0.6,0.84,0.56,0.52,0.4,0.4,0.52,0.4,0.88,0.28,0.2,0.72,0.72,0.12,0.6,0.56,0.4,0.12,0.5660606060606059
2728,1250715531,1.0,0.36,0.64,0.72,0.56,0.32,0.32,0.28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.32,0.96,1.0,0.28,0.24,0.68,0.84,0.68,0.92,1.0,1.0,1.0,0.96,0.04,0.0,0.48,0.24,0.36,0.48,0.92,0.12,0.24,0.4,0.56,0.4,0.84,0.32,0.76,0.36,0.52,0.68,0.56,0.96,0.48,0.4,0.56,0.52,0.56,0.56,0.96,0.32,0.16,0.68,0.92,0.52,0.84,0.48,0.6,0.72,0.6284848484848484
2729,1239000903,1.0,0.32,0.88,0.28,0.76,0.76,0.48,0.2,1.0,1.0,1.0,0.88,1.0,1.0,1.0,1.0,0.84,0.72,0.84,1.0,0.6,0.48,0.8,0.88,0.24,0.96,0.96,1.0,1.0,0.64,0.12,0.08,0.6,0.08,0.04,0.56,1.0,0.48,0.56,0.6,0.4,0.44,0.84,0.56,0.48,0.6,0.52,0.48,0.52,0.12,0.52,0.48,0.4,0.52,0.44,0.52,0.96,0.72,0.84,0.24,0.28,0.64,0.36,0.36,0.68,0.72,0.6254545454545454
2730,1236747761,1.0,0.32,0.84,0.4,0.84,0.76,0.48,0.28,1.0,0.96,1.0,0.04,1.0,1.0,0.88,0.96,0.8,0.36,0.92,0.92,0.52,0.2,0.28,0.88,0.52,0.96,0.96,0.96,1.0,0.88,0.76,0.68,0.6,0.0,0.24,0.6,0.12,0.72,0.32,0.56,0.48,0.32,0.88,0.76,0.56,0.48,0.6,0.6,0.68,0.8,0.4,0.56,0.56,0.6,0.32,0.4,0.96,0.64,0.8,0.36,0.28,0.6,0.32,0.56,0.76,0.96,0.6327272727272726
2731,1236650361,1.0,0.44,0.6,0.84,0.76,0.84,0.28,0.08,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,0.04,0.64,0.92,1.0,0.56,0.12,0.4,0.32,0.64,0.96,1.0,1.0,0.96,0.96,0.6,0.6,0.36,0.24,0.12,0.48,0.92,0.8,0.76,0.36,0.4,0.68,0.8,0.48,0.28,0.36,0.4,0.32,0.4,1.0,0.36,0.4,0.36,0.48,0.64,0.32,1.0,0.64,0.92,0.4,0.84,0.68,0.2,0.4,0.68,0.8,0.6333333333333334
2732,1236519859,1.0,0.44,0.68,0.32,0.76,0.68,0.24,0.56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.44,0.16,1.0,0.28,0.28,0.28,0.76,0.72,0.96,0.96,0.96,0.92,0.76,0.2,0.12,0.6,0.08,0.0,0.6,0.88,0.8,0.6,0.52,0.48,0.56,0.84,0.64,0.32,0.56,0.52,0.48,0.56,0.08,0.52,0.56,0.32,0.56,0.36,0.88,1.0,0.68,0.8,0.44,0.2,0.72,0.76,0.52,0.64,0.84,0.6242424242424244
2733,1241206335,1.0,0.32,0.92,0.64,0.28,0.84,0.48,0.24,0.96,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.84,0.6,0.84,1.0,0.28,0.2916666666666667,0.24,0.72,0.68,1.0,0.72,0.96,0.84,0.92,0.68,0.56,0.52,0.56,0.48,0.84,0.96,0.76,0.64,0.84,0.8,0.88,0.52,0.84,0.84,0.8,0.8,0.84,0.84,0.92,0.72,0.92,0.92,0.8,0.84,0.76,0.96,0.76,0.52,0.76,0.88,0.6,0.96,0.88,0.56,0.68,0.7577525252525253
2734,1251665913,1.0,0.44,0.72,0.52,0.6,0.36,0.16,0.28,1.0,0.96,1.0,1.0,1.0,1.0,0.96,1.0,0.2,0.8,0.92,0.96,0.36,0.48,0.8,0.32,0.36,1.0,1.0,1.0,1.0,0.84,0.68,0.12,0.2,0.12,0.28,0.56,0.84,0.4,0.76,0.64,0.64,0.68,0.84,0.4,0.56,0.48,0.4,0.64,0.6,0.88,0.52,0.68,0.56,0.4,0.64,0.68,0.96,0.44,0.72,0.8,0.92,0.56,0.88,0.6,0.68,0.8,0.6606060606060606
2735,1239459653,1.0,0.48,0.92,0.64,0.68,0.84,0.2,0.64,0.96,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.84,0.36,0.84,1.0,0.32,0.3333333333333333,0.76,0.72,0.32,1.0,0.72,0.96,0.84,0.92,0.2,0.2,0.16,0.24,0.52,0.88,0.96,0.76,0.68,0.88,0.8,0.92,0.56,0.88,0.88,0.84,0.84,0.88,0.88,0.92,0.76,0.96,0.96,0.84,0.84,0.8,0.96,0.76,0.52,0.8,0.88,0.64,0.96,0.92,0.6,0.72,0.7583838383838384
2736,1232616063,1.0,0.32,0.76,0.56,0.84,0.76,0.16,0.56,1.0,1.0,0.96,0.96,1.0,0.92,0.88,0.92,0.24,0.64,0.72,1.0,0.16,0.12,0.8,0.8,0.56,1.0,0.08,0.0,0.08,0.92,0.64,0.68,0.56,0.16,0.2,0.48,0.84,0.16,0.28,0.48,0.56,0.52,0.84,0.68,0.52,0.48,0.36,0.52,0.52,0.88,0.56,0.48,0.4,0.48,0.64,0.48,0.96,0.44,0.2,0.64,0.76,0.56,0.8,0.52,0.36,0.0,0.5812121212121212
2737,1242752835,1.0,0.0,0.84,0.56,0.8,0.6,0.2,0.24,1.0,1.0,1.0,0.96,1.0,0.04,0.88,0.92,0.76,0.72,0.84,0.96,0.44,0.0,0.72,0.12,0.44,1.0,0.04,0.92,0.92,1.0,0.16,0.2,0.76,0.32,0.28,0.4,0.16,0.6,0.68,0.64,0.56,0.48,0.84,0.64,0.64,0.64,0.68,0.68,0.76,0.84,0.56,0.64,0.6,0.64,0.52,0.64,0.92,0.32,0.88,0.36,0.68,0.72,0.76,0.6,0.76,0.0,0.6133333333333333
2738,1240214997,1.0,0.2,0.72,0.4,0.84,0.8,0.32,0.08,0.92,0.96,1.0,0.96,1.0,0.92,0.96,1.0,0.2,0.76,0.2,0.96,0.36,0.24,0.28,0.72,0.52,0.92,0.8,0.96,0.04,0.92,0.28,0.28,0.56,0.48,0.16,0.52,0.84,0.56,0.28,0.52,0.48,0.56,0.04,0.68,0.36,0.52,0.64,0.68,0.68,0.84,0.48,0.6,0.44,0.72,0.44,0.4,0.96,0.2,0.96,0.48,0.32,0.64,0.8,0.6,0.64,0.84,0.5975757575757575
2739,1234992385,1.0,0.44,0.64,0.64,0.64,0.84,0.16,0.24,0.96,0.96,1.0,1.0,1.0,1.0,0.96,1.0,0.88,0.64,0.12,1.0,0.28,0.2,0.6,0.88,0.72,0.96,0.92,1.0,0.96,0.92,0.64,0.6,0.24,0.24,0.2,0.48,0.92,0.76,0.44,0.68,0.6,0.48,0.92,0.44,0.52,0.64,0.52,0.56,0.6,0.88,0.56,0.52,0.4,0.4,0.52,0.4,0.88,0.72,0.8,0.72,0.72,0.12,0.56,0.56,0.4,0.12,0.6412121212121211
2740,1240103101,1.0,0.2,0.84,0.64,0.64,0.68,0.36,0.24,0.96,0.96,1.0,0.88,1.0,1.0,0.96,1.0,0.8,0.24,0.88,1.0,0.56,0.2,0.32,0.8,0.68,0.96,0.96,0.96,0.96,0.84,0.28,0.48,0.44,0.36,0.08,0.4,0.88,0.4,0.52,0.32,0.64,0.52,0.84,0.6,0.2,0.36,0.56,0.84,0.24,0.08,0.72,0.32,0.4,0.44,0.68,0.64,0.92,0.68,0.88,0.68,0.2,0.64,0.2,0.28,0.8,0.64,0.6163636363636363
2741,1239512003,1.0,0.52,0.64,0.64,0.2,0.88,0.12,0.44,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,0.64,0.32,0.8,0.96,0.32,0.44,0.72,0.76,0.4,1.0,1.0,1.0,1.0,0.76,0.8,0.64,0.6,0.16,0.32,0.48,0.08,0.76,0.76,0.48,0.44,0.4,1.0,0.72,0.36,0.24,0.48,0.44,0.6,0.8,0.48,0.48,0.52,0.56,0.56,0.48,0.88,0.76,0.92,0.72,0.88,0.84,0.8,0.6,0.64,0.76,0.666060606060606
2742,1236986233,1.0,0.2,0.36,0.76,0.76,0.8,0.12,0.56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.64,0.92,1.0,0.52,0.28,0.6,0.64,0.28,0.96,1.0,1.0,0.96,0.96,0.16,0.2,0.36,0.2,0.2,0.48,0.92,0.16,0.76,0.64,0.6,0.6,0.84,0.52,0.24,0.32,0.36,0.72,0.36,1.0,0.4,0.6,0.32,0.44,0.64,0.32,1.0,0.68,0.92,0.56,0.12,0.72,0.76,0.6,0.68,0.76,0.6424242424242425
2743,1240428597,1.0,0.52,0.76,0.6,0.4,0.24,0.36,0.04,1.0,1.0,1.0,1.0,0.96,1.0,0.92,1.0,0.16,0.68,0.84,1.0,0.6,0.32,0.44,0.76,0.52,1.0,0.92,1.0,0.84,1.0,0.16,0.16,0.64,0.12,0.24,0.52,0.92,0.2,0.28,0.52,0.4,0.52,0.96,0.8,0.56,0.72,0.56,0.44,0.52,0.88,0.56,0.48,0.44,0.32,0.48,0.48,0.88,0.72,0.8,0.52,0.8,0.64,0.2,0.36,0.28,0.0,0.6054545454545456
2744,1242133211,1.0,0.32,0.12,0.68,0.72,0.8,0.2,0.72,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.68,0.88,0.84,1.0,0.28,0.4,0.2,0.84,0.52,0.92,0.84,1.0,1.0,1.0,0.24,0.2,0.12,0.68,0.28,0.48,0.88,0.44,0.76,0.44,0.6,0.52,0.88,0.72,0.56,0.56,0.6,0.44,0.52,0.84,0.6,0.56,0.44,0.48,0.56,0.24,0.84,0.8,0.88,0.56,0.72,0.72,0.6,0.48,0.6,0.96,0.6624242424242424
2745,1239582697,1.0,0.2,0.2,0.24,0.56,0.8,0.16,0.48,1.0,0.96,1.0,0.96,1.0,1.0,0.96,0.96,0.8,0.76,0.84,1.0,0.28,0.44,0.48,0.76,0.64,1.0,0.96,1.0,1.0,0.92,0.88,0.76,0.32,0.32,0.56,0.36,0.08,0.72,0.6,0.84,0.88,0.36,0.88,0.48,0.76,0.4,0.36,0.8,0.36,1.0,0.4,0.24,0.24,0.24,0.24,0.68,0.96,0.52,0.8,0.24,0.76,0.64,0.76,0.32,0.48,0.6,0.6393939393939393
2746,1244006365,1.0,0.16,0.56,0.6,0.52,0.8,0.0,0.6,0.96,0.84,1.0,0.92,1.0,1.0,0.92,0.96,0.88,0.48,0.92,1.0,0.48,0.28,0.36,0.8,0.24,1.0,1.0,1.0,1.0,1.0,0.12,0.12,0.48,0.08,0.0,0.72,0.96,0.68,0.32,0.84,0.76,0.64,0.64,0.48,0.28,0.32,0.24,0.72,0.64,1.0,0.64,0.24,0.64,0.68,0.6,0.64,0.92,0.52,0.8,0.72,0.8,0.56,0.76,0.8,0.32,0.0,0.6357575757575757
2747,1243008055,1.0,0.56,0.28,0.76,0.64,0.64,0.28,0.56,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.92,0.84,0.32,0.84,1.0,0.24,0.4,0.36,1.0,0.56,1.0,0.92,0.96,0.96,0.92,0.08,0.12,0.0,0.44,0.08,0.56,0.84,0.24,0.72,0.64,0.72,0.56,1.0,0.44,0.52,0.48,0.6,0.68,0.52,0.96,0.64,0.52,0.48,0.56,0.44,0.56,0.96,0.6,0.88,0.68,0.28,0.64,0.84,0.56,0.64,0.04,0.6418181818181818
2748,1244855349,1.0,0.32,0.8,0.68,0.6,0.76,0.16,0.08,1.0,1.0,1.0,0.92,1.0,1.0,1.0,1.0,0.36,0.68,0.92,1.0,0.36,0.44,0.56,0.84,0.56,1.0,1.0,1.0,1.0,0.12,0.08,0.08,0.32,0.08,0.24,0.4,0.92,0.16,0.64,0.32,0.72,0.36,0.84,0.4,0.76,0.72,0.6,0.68,0.64,0.92,0.32,0.36,0.44,0.44,0.44,0.44,0.88,0.68,0.8,0.68,0.16,0.48,0.2,0.32,0.68,0.2,0.5993939393939394
2749,1250176147,1.0,0.32,0.24,0.56,0.16,0.8,0.16,0.24,1.0,1.0,0.96,0.96,1.0,0.92,0.88,0.92,0.8,0.64,0.72,1.0,0.36,0.48,0.8,0.84,0.4,1.0,0.04,1.0,0.96,0.92,0.64,0.68,0.56,0.48,0.4,0.52,0.84,0.8,0.72,0.52,0.44,0.52,0.84,0.68,0.48,0.48,0.64,0.48,0.48,0.88,0.44,0.52,0.4,0.52,0.36,0.48,0.96,0.52,0.8,0.36,0.76,0.52,0.8,0.48,0.64,0.6,0.6412121212121212
2750,1242897769,1.0,0.48,0.84,0.36,0.48,0.6,0.32,0.2,1.0,0.96,1.0,0.96,1.0,1.0,0.88,1.0,0.76,0.24,0.8,1.0,0.4,0.4,0.64,0.88,0.6,0.96,1.0,1.0,1.0,0.96,0.8,0.68,0.32,0.56,0.56,0.56,0.88,0.84,0.56,0.8,0.72,0.64,0.12,0.44,0.72,0.76,0.72,0.84,0.76,0.96,0.8,0.76,0.68,0.6,0.68,0.92,1.0,0.48,0.16,0.84,0.84,0.6,0.96,0.64,0.52,0.6,0.7127272727272728
2751,1247687985,1.0,0.24,0.64,0.52,0.84,0.84,0.4,0.52,1.0,0.92,1.0,0.88,1.0,1.0,1.0,1.0,0.76,0.68,0.88,1.0,0.4,0.2,0.8,0.8,0.68,1.0,0.92,0.96,0.96,0.72,0.8,0.12,0.52,0.04,0.36,0.52,0.88,0.4,0.8,0.6,0.32,0.52,0.92,0.72,0.72,0.52,0.6,0.68,0.68,0.8,0.48,0.64,0.48,0.52,0.52,0.48,0.96,0.72,0.8,0.2,0.84,0.72,0.88,0.48,0.68,0.8,0.6860606060606059
2752,1240433113,1.0,0.6,0.64,0.68,0.68,0.36,0.36,0.24,0.96,0.96,1.0,1.0,1.0,1.0,1.0,1.0,0.92,0.32,0.08,1.0,0.4,0.36,0.76,0.24,0.4,1.0,0.92,1.0,1.0,0.84,0.64,0.6,0.36,0.52,0.24,0.6,0.96,0.6,0.56,0.76,0.8,0.32,0.92,0.48,0.72,0.52,0.72,0.72,0.6,0.88,0.6,0.72,0.56,0.72,0.68,0.72,0.96,0.56,0.24,0.64,0.8,0.36,0.84,0.72,0.64,0.76,0.6781818181818181
