,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
1898,1237654467,1.0,0.0,0.6,0.8,0.2,0.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.0,0.4,0.2,0.8,0.8,0.8,1.0,1.0,1.0,0.8,0.0,0.0,0.4,0.0,0.0,0.6,0.6,0.8,0.6,0.6,0.4,0.6,1.0,0.8,0.6,0.8,0.6,0.4,0.6,0.8,0.6,0.6,0.0,0.4,0.6,0.6,1.0,0.8,0.6,0.8,1.0,0.6,0.6,0.4,0.6,0.0,0.6303030303030304
1899,1248110373,1.0,0.4,0.8,1.0,0.4,0.8,0.0,0.6,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,0.6,1.0,0.0,1.0,0.0,0.0,0.2,0.2,1.0,0.8,1.0,1.0,1.0,1.0,0.4,0.8,0.2,0.2,0.4,0.2,1.0,0.8,0.4,0.8,0.8,1.0,0.8,0.2,1.0,0.2,0.2,1.0,0.6,0.8,0.6,0.6,0.6,0.4,0.6,0.6,1.0,0.0,0.2,0.4,0.6,0.0,1.0,0.6,0.4,0.2,0.6212121212121213
1900,1247688153,1.0,0.4,0.8,0.2,0.8,0.8,0.4,0.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.8,1.0,1.0,0.4,0.6,0.8,1.0,0.4,1.0,1.0,0.8,0.6,0.8,0.6,0.6,0.0,0.4,0.4,0.8,1.0,0.2,0.6,0.4,0.8,0.6,0.8,0.6,0.2,0.2,0.4,0.6,0.8,0.8,0.4,0.4,0.2,0.2,0.4,0.4,1.0,0.6,0.8,0.2,1.0,0.4,0.0,0.4,0.6,0.8,0.6272727272727272
1901,1242948315,1.0,0.2,0.6,0.6,0.6,0.8,0.2,0.2,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.6,0.4,0.8,1.0,0.2,0.2,0.6,0.0,0.8,1.0,1.0,1.0,1.0,0.6,0.0,0.0,0.2,0.6,0.2,0.2,1.0,0.8,0.2,0.2,0.0,0.2,0.4,0.2,0.0,0.0,0.2,0.0,0.0,1.0,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.4,0.6,0.0,0.8,0.6,0.8,0.2,0.4,0.4,0.506060606060606
1902,1237499323,1.0,0.0,0.6,0.4,0.8,0.2,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.0,0.2,1.0,1.0,0.2,0.8,0.6,0.0,1.0,0.8,1.0,0.8,0.6,0.6,0.0,0.2,0.4,0.0,0.2,1.0,1.0,0.2,0.2,0.2,0.2,0.6,0.2,0.0,1.0,0.2,0.2,0.2,0.0,0.8,0.0,0.0,0.2,0.0,0.0,1.0,0.2,0.6,0.2,1.0,0.8,0.0,0.2,0.4,0.6,0.5
1903,1236864247,1.0,0.6,1.0,0.4,1.0,0.6,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.4,0.0,0.8,0.0,0.4,1.0,1.0,1.0,1.0,0.6,0.8,0.8,0.8,0.2,0.2,0.8,1.0,0.6,0.6,0.6,0.6,0.4,1.0,0.8,0.6,0.8,0.4,0.6,0.6,0.8,0.4,0.6,0.6,0.8,0.4,0.6,1.0,0.8,1.0,0.2,0.8,0.6,0.6,0.4,1.0,0.6,0.7
1904,1238118625,1.0,0.6,0.8,0.8,0.6,0.8,0.4,0.6,1.0,0.8,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.2,0.8,1.0,0.6,0.0,0.2,1.0,0.2,1.0,0.0,1.0,1.0,1.0,0.6,0.4,0.4,0.4,0.2,0.6,1.0,0.6,0.4,0.4,0.4,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.6,1.0,0.2,0.4,0.6,0.6,0.4,0.6,0.8,0.4,0.8,0.8,0.4,0.8,0.4,0.4,0.4,1.0,0.6212121212121212
1905,1240551955,1.0,0.2,1.0,0.8,0.8,0.8,0.2,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,1.0,1.0,0.8,0.2,0.6,0.4,0.8,1.0,1.0,1.0,0.8,0.0,0.8,0.8,0.2,0.6,0.2,0.6,1.0,0.2,1.0,0.4,0.6,0.6,1.0,1.0,0.0,0.8,0.0,0.4,0.2,1.0,0.4,0.2,0.4,0.2,0.6,0.4,1.0,0.8,0.8,0.6,1.0,0.6,0.6,0.2,1.0,0.6,0.6484848484848486
1906,1238910753,1.0,0.2,0.6,0.6,0.6,0.8,0.2,0.4,1.0,0.8,1.0,0.8,1.0,1.0,1.0,1.0,0.2,0.4,0.8,1.0,0.6,0.2,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.0,0.6,0.6,0.2,1.0,0.2,0.6,0.8,0.2,0.8,0.6,0.4,0.8,0.4,0.2,0.8,0.2,1.0,0.6,0.2,0.4,0.2,0.2,0.4,0.8,0.6,0.6,0.4,0.4,0.6,0.8,0.8,0.8,0.0,0.6242424242424242
1907,1250758153,1.0,0.0,1.0,0.8,1.0,0.0,0.8,0.2,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.6,0.2,0.8,1.0,0.0,0.4,0.6,0.6,0.4,1.0,1.0,1.0,1.0,0.8,0.8,0.6,1.0,0.4,0.0,0.6,1.0,0.6,0.8,0.4,0.4,0.8,1.0,1.0,1.0,0.8,0.8,0.8,1.0,1.0,0.6,0.4,0.4,0.8,0.8,0.6,1.0,0.0,1.0,0.4,1.0,0.2,0.8,0.8,0.8,0.8,0.7151515151515151
1908,1235608127,1.0,0.8,0.0,0.2,1.0,1.0,0.0,0.2,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.6,0.2,0.8,1.0,0.8,0.6,0.6,0.4,0.6,1.0,1.0,1.0,1.0,0.8,0.8,0.6,1.0,0.0,0.0,0.6,1.0,0.6,0.8,0.4,0.6,0.8,1.0,1.0,0.0,0.8,0.8,0.8,1.0,1.0,0.6,0.4,0.4,0.8,0.8,0.6,1.0,1.0,1.0,0.6,1.0,0.8,0.2,0.8,0.8,0.8,0.7212121212121211
1909,1235240879,1.0,0.0,0.6,0.4,0.4,0.8,0.2,0.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.6,0.6,0.8,1.0,0.2,0.0,0.6,0.0,0.8,1.0,1.0,1.0,1.0,0.6,0.8,0.8,0.2,0.6,0.2,0.2,1.0,0.8,0.2,0.2,0.0,0.2,0.4,0.2,0.0,1.0,0.8,0.0,0.0,1.0,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.4,0.6,0.0,0.2,0.4,0.8,0.2,0.4,0.4,0.5303030303030303
1910,1234525719,1.0,0.2,0.6,0.4,1.0,0.4,0.2,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.6,0.8,1.0,1.0,0.6,0.2,0.2,0.8,0.8,1.0,0.8,0.8,0.8,1.0,0.6,0.8,0.2,0.6,0.2,0.4,1.0,0.8,0.4,0.6,0.4,0.2,0.8,0.2,0.4,0.4,0.2,0.4,0.2,0.6,0.6,0.2,0.2,0.4,0.6,0.8,1.0,0.4,0.8,0.6,1.0,0.2,0.6,0.4,0.8,0.8,0.6212121212121211
1911,1232537893,1.0,0.6,0.8,0.2,0.0,0.8,0.8,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8,1.0,0.6,0.2,0.4,0.8,0.6,1.0,1.0,1.0,1.0,0.6,1.0,0.8,0.6,0.2,0.4,0.6,1.0,0.8,1.0,0.6,0.2,0.4,0.8,0.6,0.6,0.8,0.4,0.6,0.6,1.0,0.8,0.6,0.6,0.6,0.4,0.4,0.0,0.6,0.6,0.4,0.2,0.2,0.4,0.4,0.6,0.8,0.6666666666666666
1912,1238171595,1.0,0.6,0.0,1.0,0.4,0.2,0.2,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.8,0.0,1.0,0.2,0.4,0.4,0.8,0.6,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.6,0.6,0.4,0.6,0.8,0.8,0.8,0.4,0.0,0.6,1.0,0.6,0.4,0.4,0.6,0.6,0.4,1.0,0.4,0.4,0.6,0.4,0.2,0.6,1.0,0.6,0.6,0.4,0.4,0.4,0.6,0.4,0.4,0.6,0.6363636363636364
1913,1242430017,1.0,0.4,1.0,0.4,0.0,0.6,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,1.0,1.0,0.4,0.0,0.8,0.0,0.4,1.0,0.0,1.0,1.0,0.6,0.2,0.0,0.0,0.2,0.0,0.2,1.0,0.6,0.6,0.6,0.6,0.6,1.0,0.8,0.6,0.8,0.6,0.4,0.4,0.8,0.6,0.6,0.4,0.8,0.6,0.6,1.0,0.2,1.0,0.8,0.8,0.6,0.4,0.4,1.0,0.2,0.5969696969696969
1914,1237374137,1.0,0.4,0.4,0.6,0.2,0.8,0.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.4,0.6,1.0,0.4,0.4,0.4,0.8,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.8,0.6,0.6,1.0,0.2,0.6,0.4,0.6,0.4,0.8,0.6,0.6,0.4,0.6,0.4,0.6,1.0,0.4,0.4,0.6,0.4,0.4,0.4,1.0,0.6,0.6,0.2,1.0,0.6,0.8,0.6,0.6,1.0,0.6848484848484848
1915,1237621379,1.0,0.4,0.2,0.6,0.2,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8,1.0,0.2,0.2,0.8,0.4,0.0,1.0,0.8,1.0,0.8,0.6,0.6,0.6,0.6,0.2,0.8,0.8,1.0,1.0,0.4,0.6,0.6,0.6,0.4,0.6,1.0,0.8,0.6,0.6,0.6,0.0,0.4,0.8,0.8,0.6,0.2,1.0,1.0,0.6,0.4,0.8,1.0,0.2,1.0,0.6,0.6,0.4,0.6757575757575757
1916,1245173183,1.0,0.6,0.6,0.2,0.2,0.8,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,1.0,1.0,0.6,0.4,0.2,0.8,0.8,0.8,1.0,1.0,1.0,0.8,1.0,0.8,0.0,0.0,0.0,0.4,0.6,0.8,0.6,0.6,0.6,0.6,0.0,0.2,0.4,0.2,0.4,0.4,0.4,0.8,0.4,0.6,0.0,0.4,0.6,0.6,1.0,0.2,0.6,0.8,1.0,0.4,0.6,0.4,0.6,1.0,0.6030303030303031
1917,1240730201,1.0,0.2,0.8,0.6,0.2,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8,1.0,0.8,0.2,0.2,0.6,1.0,1.0,0.8,1.0,0.8,0.6,0.6,0.6,0.4,0.2,0.0,0.2,0.0,1.0,0.4,0.6,0.6,0.4,0.6,0.4,0.0,0.2,0.4,0.4,0.4,1.0,0.4,0.2,0.2,0.4,0.2,0.0,1.0,0.4,0.4,0.2,0.0,0.8,1.0,0.4,0.6,0.4,0.5818181818181819
1918,1232770297,1.0,0.0,1.0,0.8,0.8,0.2,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,1.0,0.8,0.6,0.4,0.2,0.6,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.6,0.8,0.0,0.4,0.8,0.6,0.8,0.6,1.0,0.4,0.8,0.6,0.6,0.6,0.4,0.4,0.4,1.0,0.4,0.4,0.4,0.4,0.2,0.6,0.0,0.6,0.6,0.6,0.4,0.6,0.4,0.4,0.6,0.4,0.6484848484848484
1919,1239001863,1.0,0.4,0.0,0.6,1.0,0.6,0.8,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.4,0.0,0.8,0.0,0.6,1.0,1.0,1.0,1.0,0.6,0.8,0.8,0.8,0.2,0.6,0.8,1.0,0.6,0.6,0.6,0.4,0.6,1.0,0.8,0.6,0.8,0.6,0.6,0.6,0.8,0.4,0.4,0.6,0.8,0.6,0.6,1.0,0.8,1.0,0.8,0.8,0.6,0.6,0.6,1.0,0.6,0.7212121212121212
1920,1239737939,1.0,0.0,1.0,0.4,0.6,0.2,0.0,0.4,1.0,1.0,1.0,1.0,0.8,0.2,1.0,1.0,1.0,0.4,0.4,1.0,0.4,0.2,0.6,0.8,0.8,1.0,1.0,1.0,1.0,0.8,0.6,0.2,0.2,0.2,0.0,0.2,0.0,0.4,0.6,0.2,0.2,0.4,0.6,0.2,1.0,0.8,0.2,0.0,0.0,1.0,0.0,0.2,0.4,0.2,0.2,0.2,0.0,0.6,0.6,0.4,0.2,0.6,0.8,0.2,0.4,0.4,0.506060606060606
1921,1237024479,1.0,0.6,0.6,0.4,0.8,0.8,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8,1.0,0.0,0.2,0.2,0.4,1.0,1.0,0.8,1.0,1.0,1.0,0.6,0.6,0.0,0.0,0.4,0.4,1.0,0.4,0.6,0.4,0.8,0.4,0.0,0.2,0.4,0.6,0.6,0.6,0.6,1.0,0.4,0.6,0.4,0.4,0.6,0.8,0.8,0.2,0.0,0.4,0.8,0.2,0.4,0.4,0.8,1.0,0.609090909090909
1922,1236622755,1.0,0.4,0.8,0.8,0.8,0.8,0.2,0.2,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.8,0.8,1.0,0.0,0.0,0.6,1.0,0.4,1.0,1.0,0.8,0.6,0.0,0.4,0.4,0.2,0.0,0.0,0.8,1.0,0.8,0.2,0.4,0.6,0.4,0.0,0.4,0.6,0.6,0.6,0.4,0.8,0.8,0.6,0.4,0.6,0.6,0.4,0.2,0.8,0.4,0.2,0.8,1.0,0.4,0.8,0.4,0.2,0.0,0.5757575757575758
1923,1237246961,1.0,0.0,1.0,0.0,0.4,0.2,0.2,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.8,1.0,1.0,0.2,0.0,0.6,0.2,0.6,1.0,1.0,1.0,1.0,0.8,0.0,0.0,0.6,0.0,0.0,0.4,0.8,0.8,0.8,0.6,0.0,0.6,1.0,0.6,0.6,0.6,0.6,0.6,0.6,1.0,0.4,0.6,0.6,0.6,0.2,0.4,1.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.4,0.6,0.6060606060606061
1924,1235434699,1.0,0.4,0.4,0.2,0.8,0.8,0.2,0.6,1.0,0.8,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.4,1.0,1.0,0.6,0.2,0.6,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.4,0.4,0.0,0.6,1.0,0.4,0.4,0.4,0.4,0.6,0.8,0.6,0.6,0.6,0.4,0.6,0.4,0.8,0.2,0.4,0.4,0.6,0.6,0.8,0.2,0.6,1.0,0.4,0.6,0.8,0.6,0.4,0.6,0.6,0.6393939393939394
1925,1238851655,1.0,0.4,0.2,0.4,0.8,0.8,0.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,0.8,1.0,0.0,0.2,0.2,0.4,0.8,0.8,1.0,1.0,1.0,1.0,0.4,0.4,0.6,0.0,0.2,0.6,0.8,0.4,0.4,0.6,0.6,0.6,1.0,0.8,0.4,0.4,0.4,0.6,0.8,1.0,0.6,0.4,0.4,0.6,0.6,0.2,0.0,0.8,1.0,0.6,0.2,0.8,0.4,0.6,0.8,1.0,0.6272727272727271
1926,1236638151,1.0,0.4,0.6,0.8,0.8,0.0,0.4,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.0,1.0,1.0,0.6,0.2,1.0,0.8,0.6,1.0,0.6,1.0,0.8,1.0,1.0,1.0,0.6,0.0,0.4,0.6,0.0,0.8,0.8,0.2,0.4,0.4,1.0,0.6,0.6,0.8,0.6,0.4,0.6,1.0,0.6,0.8,0.4,0.6,0.8,0.2,1.0,0.6,1.0,0.2,0.2,0.8,0.0,0.6,0.8,0.8,0.6484848484848484
1927,1249317467,1.0,0.0,0.8,0.8,0.8,0.4,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6,1.0,0.0,0.0,0.8,0.2,1.0,0.8,0.8,1.0,1.0,1.0,0.6,0.6,0.4,0.2,0.0,0.8,1.0,0.6,0.6,0.2,0.8,0.6,1.0,0.4,0.2,0.6,0.2,0.8,0.2,0.0,0.2,0.8,0.8,0.2,0.6,0.8,1.0,0.2,0.8,0.0,1.0,0.4,0.8,0.6,0.4,0.8,0.5787878787878787
1928,1232838325,1.0,0.6,1.0,0.4,0.4,0.2,0.2,0.6,1.0,0.8,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.2,0.8,1.0,0.6,0.2,0.4,0.8,0.6,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.4,0.6,0.8,0.8,1.0,1.0,0.4,0.8,0.8,0.6,0.0,0.4,1.0,1.0,0.8,1.0,1.0,1.0,0.8,0.8,0.8,0.8,0.8,1.0,1.0,0.4,0.2,0.8,0.8,0.8,1.0,0.8,0.6,1.0,0.7484848484848484
1929,1240087973,1.0,0.6,1.0,0.0,0.2,0.4,0.4,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,0.8,0.4,0.4,0.6,0.2,1.0,1.0,1.0,1.0,0.8,1.0,0.0,0.8,0.2,0.4,0.6,0.8,0.8,0.8,0.4,0.0,0.6,1.0,0.8,0.4,0.4,0.6,0.6,0.6,1.0,0.4,0.6,0.6,0.6,0.4,0.6,0.8,0.8,0.8,0.4,0.4,0.8,0.6,0.6,0.6,0.6,0.6696969696969698
1930,1237562775,1.0,0.4,0.6,0.2,0.2,0.2,0.4,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.6,1.0,0.6,0.6,0.8,0.0,0.6,1.0,1.0,1.0,1.0,0.6,0.2,0.2,0.4,0.4,0.0,0.6,1.0,0.8,0.8,0.4,0.4,0.4,0.6,0.4,0.8,0.4,0.6,0.2,0.2,1.0,0.6,0.6,0.4,0.4,0.6,1.0,1.0,0.8,1.0,0.8,0.0,0.2,0.8,0.6,0.6,0.6,0.6333333333333334
1931,1243837483,1.0,0.0,0.0,0.2,1.0,0.0,0.8,0.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.4,0.8,0.2,1.0,0.2,0.4,0.6,0.6,0.6,1.0,1.0,1.0,1.0,0.2,0.8,0.6,1.0,0.2,0.0,0.6,0.0,0.6,0.8,0.4,0.4,0.8,1.0,1.0,1.0,0.8,0.2,0.8,1.0,0.0,0.6,0.4,0.4,0.8,0.8,0.6,0.0,1.0,1.0,0.4,0.0,0.8,0.2,0.8,0.8,0.8,0.624242424242424
1932,1237525047,1.0,0.4,1.0,0.2,0.2,0.4,0.2,0.4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6,0.4,0.8,1.0,0.0,0.6,0.0,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.0,0.6,0.2,0.6,1.0,0.2,1.0,1.0,1.0,0.4,0.2,0.2,0.6,0.8,1.0,0.8,0.6,1.0,0.6,0.6,0.4,0.6,0.4,0.8,1.0,0.2,0.2,0.6,0.8,0.2,0.4,0.4,0.0,0.8,0.6181818181818182
1933,1238130071,1.0,0.6,0.6,1.0,1.0,0.6,0.2,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.6,0.6,0.8,1.0,0.4,0.4,1.0,0.6,0.8,1.0,0.8,1.0,1.0,0.2,0.8,0.8,0.0,0.4,0.6,0.6,1.0,0.4,0.4,0.6,0.8,0.6,0.6,0.4,0.6,0.4,0.0,0.6,0.8,1.0,0.4,0.6,0.2,0.4,0.6,0.4,1.0,1.0,0.8,0.8,1.0,0.2,1.0,0.6,0.6,1.0,0.693939393939394
1934,1240218525,1.0,0.4,0.8,0.2,1.0,0.8,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8,1.0,0.2,0.2,0.6,0.2,0.6,1.0,1.0,1.0,1.0,0.6,1.0,0.8,0.0,0.8,0.2,0.4,1.0,0.8,0.0,0.4,0.8,0.6,0.8,0.4,0.4,0.2,0.6,0.4,0.4,1.0,0.8,0.4,0.4,0.4,0.6,0.6,1.0,0.6,0.4,0.6,0.8,0.2,0.6,0.6,0.4,0.2,0.6393939393939394
1935,1242384903,1.0,0.4,0.0,1.0,0.6,0.8,0.4,0.4,1.0,0.8,1.0,1.0,1.0,1.0,0.8,1.0,0.8,0.6,0.8,1.0,0.4,0.0,0.6,1.0,0.2,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.4,0.2,0.2,0.6,0.0,0.4,0.4,0.4,0.4,0.6,0.6,0.4,0.4,0.4,0.6,0.6,0.4,1.0,0.2,0.4,0.6,0.6,0.4,0.6,1.0,0.4,0.8,0.2,0.6,0.8,0.6,0.4,0.6,0.0,0.6
1936,1240538867,1.0,0.4,0.2,0.6,0.8,0.4,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.8,1.0,1.0,0.6,0.2,0.4,0.8,0.8,1.0,1.0,1.0,1.0,0.8,0.4,0.6,0.0,0.2,0.2,1.0,0.8,0.6,1.0,0.2,0.2,0.8,1.0,1.0,0.0,0.0,0.0,0.6,0.6,1.0,0.2,0.2,0.2,0.8,0.8,0.6,1.0,0.8,1.0,0.4,0.8,0.6,0.6,0.2,1.0,0.2,0.6484848484848486
1937,1231869589,1.0,0.4,0.8,0.2,0.6,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.0,0.8,0.4,0.8,0.4,1.0,0.4,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.2,0.4,0.6,0.4,1.0,1.0,0.2,0.6,1.0,1.0,0.2,0.8,0.8,1.0,0.8,0.8,1.0,1.0,1.0,0.8,0.6,0.6,0.6,0.6,1.0,0.4,0.4,0.6,0.8,0.4,0.8,0.8,0.8,1.0,0.7242424242424242
1938,1243819701,1.0,0.0,0.8,0.2,0.2,0.2,0.4,0.4,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.2,1.0,1.0,0.4,0.0,0.2,1.0,0.4,1.0,1.0,0.8,0.6,0.8,0.6,0.6,0.0,0.2,0.2,0.8,1.0,0.8,0.6,0.6,0.2,0.4,0.8,0.6,0.8,0.2,0.4,0.6,0.8,0.2,0.4,0.6,0.8,0.8,0.4,0.6,1.0,0.6,0.8,0.2,0.0,0.4,1.0,0.6,0.6,0.8,0.603030303030303
1939,1237207539,1.0,0.2,0.4,0.6,0.6,0.8,0.2,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.6,0.6,0.2,1.0,0.2,0.2,0.6,1.0,0.2,1.0,1.0,1.0,1.0,0.6,0.8,0.8,0.2,0.2,0.8,0.8,1.0,0.8,0.8,0.8,1.0,0.8,0.6,0.8,1.0,1.0,0.8,1.0,1.0,1.0,0.6,0.8,0.8,0.8,0.8,0.6,1.0,0.6,0.4,1.0,0.8,0.6,0.8,0.8,0.6,0.6,0.7272727272727273
1940,1238446417,1.0,0.0,0.2,0.0,1.0,1.0,0.0,0.6,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.6,0.0,1.0,1.0,0.8,0.2,0.8,0.2,0.6,1.0,1.0,1.0,1.0,0.6,0.0,0.0,0.4,0.2,0.2,0.6,0.8,0.4,0.4,0.8,0.6,0.6,0.0,0.8,0.8,0.4,0.0,0.2,0.0,1.0,0.6,0.6,0.6,0.6,0.4,0.2,1.0,1.0,1.0,0.8,0.6,0.6,0.8,0.4,0.6,0.4,0.603030303030303
1941,1235178221,1.0,0.0,1.0,0.8,1.0,0.0,0.8,0.4,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,0.6,0.8,0.2,1.0,0.8,0.6,0.6,0.6,0.6,1.0,0.0,1.0,1.0,0.8,0.8,0.0,1.0,0.4,0.0,0.6,1.0,0.6,0.8,0.4,0.4,0.2,1.0,1.0,1.0,0.8,0.8,0.8,1.0,1.0,0.4,0.4,0.4,0.8,0.8,0.4,1.0,1.0,1.0,0.4,1.0,0.2,0.2,0.8,0.8,0.8,0.7030303030303029
1942,1238776905,1.0,0.0,0.2,0.2,0.2,0.8,0.4,0.6,1.0,0.8,1.0,0.0,1.0,1.0,0.8,1.0,0.2,0.4,0.0,1.0,0.0,0.2,0.6,1.0,0.8,1.0,1.0,1.0,1.0,0.8,0.0,0.2,0.2,0.4,0.0,0.2,1.0,0.6,0.4,0.4,0.4,0.8,0.2,0.4,0.6,0.4,0.4,0.2,0.4,1.0,0.4,0.4,0.4,0.2,0.4,0.2,0.8,0.4,1.0,0.6,0.4,0.2,0.4,0.4,0.2,1.0,0.5242424242424244
1943,1242983809,1.0,0.2,0.8,0.2,0.6,0.6,0.6,0.6,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4,0.8,1.0,0.2,0.0,0.0,0.6,0.4,0.8,0.8,1.0,0.8,1.0,0.8,0.8,0.0,0.4,0.6,0.4,1.0,0.2,0.8,0.8,0.4,0.8,0.8,0.4,1.0,0.6,0.8,0.8,0.8,1.0,0.6,0.8,0.4,0.8,0.6,0.6,1.0,0.6,0.8,0.8,1.0,0.6,0.6,0.8,0.4,0.6,0.6757575757575758
1944,1255963553,1.0,0.2,0.6,0.8,0.6,0.4,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,1.0,1.0,0.6,0.4,0.6,1.0,0.8,1.0,1.0,1.0,1.0,1.0,0.8,0.0,0.2,0.6,0.2,0.2,1.0,1.0,0.4,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.0,0.2,0.2,1.0,0.4,0.2,0.2,0.2,0.4,0.6,1.0,0.2,0.6,0.2,1.0,0.2,0.2,0.2,0.6,1.0,0.5969696969696969
