,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
4007,1245134417,1.0,0.15,0.55,0.35,0.3,0.8,0.1,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.75,0.9,1.0,0.8,0.2,0.5,1.0,0.35,1.0,1.0,1.0,1.0,0.95,0.05,0.0,0.1,0.45,0.35,0.7,0.9,0.6,0.55,0.55,0.45,0.5,0.8,0.5,0.7,0.6,0.75,0.6,0.5,0.85,0.4,0.5,0.6,0.55,0.5,0.3,0.95,0.65,0.75,0.75,0.8,0.6,0.75,0.6,0.9,0.85,0.6712121212121211
4008,1236594347,1.0,0.4,0.75,0.3,0.6,0.6,0.7,0.4,1.0,0.85,1.0,1.0,1.0,1.0,0.95,0.95,0.85,0.45,0.1,0.8,0.05,0.6,0.3,0.85,0.45,0.95,0.95,1.0,1.0,0.95,0.85,0.9,0.7,0.25,0.3,0.75,1.0,0.85,0.7,0.8,0.8,0.75,0.45,0.65,0.85,0.55,0.45,0.8,0.8,0.9,0.45,0.9,0.85,0.8,0.75,0.9,0.95,0.65,0.45,0.85,0.9,0.65,0.75,0.75,0.45,0.75,0.7227272727272728
4009,1237883679,1.0,0.35,0.65,0.6,0.55,0.45,0.3,0.4,1.0,0.95,1.0,0.95,1.0,1.0,0.9,1.0,0.2,0.75,0.9,1.0,0.0,0.15,0.65,0.9,0.45,1.0,0.05,1.0,0.95,0.9,0.9,0.9,0.5,0.5,0.05,0.4,0.85,,0.6,,,,0.35,0.65,0.45,0.35,0.4,0.35,0.5,0.95,0.35,0.55,,0.5,,0.7,1.0,0.45,0.25,0.7,,0.4,0.9,0.5,0.35,0.85,0.6305084745762712
4010,1236741969,1.0,0.35,0.8,0.3,0.75,0.85,0.3,0.7,1.0,0.95,1.0,1.0,0.95,1.0,0.95,0.9,0.8,0.65,0.8,0.95,0.7,0.5,0.7,0.7,0.4,1.0,0.95,1.0,0.9,0.9,0.6,0.7,0.05,0.4,0.15,0.5,0.1,0.5,0.8,0.4,0.4,0.55,0.75,0.55,0.45,0.4,0.65,0.45,0.55,0.75,0.75,0.4,0.45,0.6,0.35,0.55,0.0,0.6,0.75,0.6,0.1,0.4,0.1,0.6,0.6,0.2,0.6136363636363638
4011,1237847295,1.0,0.55,0.7,0.8,0.35,0.8,0.45,0.5,1.0,0.95,0.0,1.0,1.0,1.0,0.95,0.0,0.8,0.15,0.2,0.9,0.4,0.45,0.7,0.8,0.6,1.0,0.95,1.0,1.0,0.1,0.75,0.85,0.7,0.05,0.15,0.35,0.95,0.7,0.6,0.85,0.85,0.9,0.5,0.6,0.65,0.75,0.5,0.85,0.85,0.9,0.6,0.8,0.75,0.25,0.7,0.5,0.9,0.4,0.55,0.85,0.75,0.45,0.75,0.7,0.25,0.95,0.6598484848484848
4012,1231138163,1.0,0.2,0.75,0.7,0.55,0.7,0.35,0.05,0.95,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.35,0.7,0.05,0.2631578947368421,0.5263157894736842,0.7,0.8,0.65,0.9,0.9,0.9,0.85,0.2,0.8,0.05,0.3,0.35,0.3684210526315789,0.55,0.85,0.3,0.5,0.6,0.75,0.7,0.5,0.3,0.65,0.65,0.55,0.55,0.6,0.85,0.45,0.7,0.35,0.45,0.75,0.85,0.9,0.35,0.55,0.15,0.65,0.5,0.8,0.4,0.5,0.7,0.6167862838915471
4013,1239849927,1.0,0.45,0.65,0.45,0.45,0.6,0.4,0.1,0.95,0.9,1.0,0.85,1.0,1.0,0.85,1.0,0.9,0.5,0.9,0.0,0.25,0.2,0.65,0.2,0.55,1.0,1.0,1.0,1.0,0.95,0.95,0.9,0.5,0.25,0.0,0.45,0.95,0.55,0.6,0.6,0.65,0.6,0.35,0.4,0.45,0.65,0.55,0.6,0.5,0.8,0.35,0.6,0.45,0.55,0.6,0.6,1.0,0.5,0.25,0.85,0.85,0.5,0.65,0.6,0.35,0.4,0.6234848484848484
4014,1236689157,1.0,0.3,0.25,0.8,0.45,0.75,0.1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.65,0.95,0.85,0.55,0.05,0.65,0.9,0.45,0.95,1.0,1.0,0.95,0.9,0.05,0.0,0.2,0.0,0.1,0.3684210526315789,0.95,0.3684210526315789,0.5,0.3,0.75,0.3,0.65,0.3157894736842105,0.25,0.3,0.6,0.35,0.3,0.95,0.2,0.85,0.3,0.6,0.75,0.75,1.0,0.4,0.5,0.8,0.2,0.5,0.25,0.65,0.65,0.8,0.5924641148325359
4015,1239735059,1.0,0.25,0.75,0.55,0.6,0.35,0.35,0.1,1.0,0.9,0.95,1.0,0.95,1.0,0.2,0.9,0.9,0.45,0.85,0.15,0.3,0.6,0.9,0.1,0.55,1.0,0.8,0.95,0.9,0.8,0.8,0.9,0.45,0.0,0.25,0.4,0.85,0.5,0.45,0.65,0.6,0.7,0.35,0.65,0.35,0.6,0.65,0.35,0.4,0.9,0.8,0.6,0.3,0.55,0.55,0.85,0.95,0.6,0.7,0.65,0.8,0.5,0.9,0.55,0.65,0.05,0.6196969696969696
4016,1238214557,1.0,0.4,0.25,0.7,0.7,0.75,0.3157894736842105,0.25,0.95,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.2,0.7,0.9,1.0,0.15,0.45,0.55,0.1,0.3,1.0,1.0,1.0,1.0,0.95,0.9,0.9,0.45,0.2,0.35,0.7,0.95,0.4,0.35,0.55,0.5,0.4,0.7,0.35,0.45,0.5,0.3,0.45,0.4,0.8,0.5,0.4,0.35,0.3,0.5,0.6,0.85,0.25,0.25,0.65,0.6,0.65,0.8,0.4,0.9,0.05,0.6093301435406697
4017,1236356781,1.0,0.0,0.7,0.35,0.6,0.45,0.05,0.25,1.0,0.95,1.0,0.95,1.0,1.0,0.95,0.95,0.9,0.25,0.95,0.95,0.45,0.25,0.75,0.75,0.4,1.0,0.85,1.0,0.85,0.75,0.75,0.7,0.05,0.45,0.05,0.55,0.95,0.55,0.45,0.5,0.55,0.6,0.35,0.4,0.45,0.5,0.45,0.45,0.55,0.85,0.65,0.7,0.6,0.6,0.65,0.75,1.0,0.45,0.35,0.8,0.8,0.55,0.7,0.5,0.85,0.0,0.6272727272727273
4018,1238243917,1.0,0.35,0.75,0.75,0.8,0.35,0.05,0.55,1.0,0.9,1.0,0.95,1.0,1.0,0.9,0.95,0.85,0.8,0.85,1.0,0.55,0.35,0.15,0.6,0.5,0.95,0.85,1.0,0.95,0.8,0.95,0.9,0.3,0.5,0.45,0.5,0.9473684210526315,0.4,0.45,0.5,0.35,0.6,0.8,0.5,0.45,0.35,0.55,0.5,0.5,0.2,0.75,0.35,0.35,0.45,0.45,0.35,0.05,0.7,0.6,0.7,0.2,0.6,0.3,0.35,0.7,0.15,0.6098086124401915
4019,1244451423,1.0,0.0,0.75,0.35,0.35,0.5,0.1,0.5,1.0,0.8,1.0,1.0,1.0,1.0,0.95,1.0,0.9,0.4,0.95,0.9,0.6,0.15,0.7,0.7,0.6,0.95,0.9,1.0,0.85,0.95,0.95,1.0,0.45,0.15,0.35,0.4,0.95,0.45,0.55,0.5,0.4,0.25,0.631578947368421,0.3,0.45,0.4,0.65,0.6,0.45,0.9,0.5,0.4,0.45,0.5,0.45,0.8,0.9,0.4,0.55,0.3,0.1,0.6,0.65,0.45,0.7,0.7,0.6224481658692186
4020,1243022213,1.0,0.3,0.45,0.6,0.65,0.8,0.3,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.75,0.9,1.0,0.8,0.15,0.45,0.0,0.4,1.0,1.0,1.0,1.0,0.95,0.9,0.95,0.35,0.4,0.4,0.3,0.9,0.4,0.55,0.55,0.55,0.45,0.8,0.5,0.3,0.4,0.25,0.35,0.45,0.85,0.6,0.5,0.6,0.45,0.5,0.7,0.95,0.35,0.75,0.75,0.8,0.6,0.75,0.4,0.05,0.85,0.6446969696969698
4021,1236717181,1.0,0.4,0.65,0.75,0.55,0.8,0.3,0.6,1.0,0.95,1.0,0.95,0.95,1.0,1.0,0.95,0.85,0.75,0.95,1.0,0.85,0.0,0.45,0.9,0.6,0.95,0.9,1.0,1.0,0.95,0.8,0.9,0.35,0.4,0.65,0.75,0.95,0.4,0.55,0.7,0.2,0.6,0.75,0.6,0.65,0.7,0.75,0.4,0.55,0.95,0.4,0.55,0.4,0.4,0.45,0.5,0.95,0.55,0.75,0.75,0.6,0.75,0.4,0.5,0.85,0.0,0.6878787878787879
4022,1249724655,1.0,0.6,0.8,0.85,0.55,0.8,0.2,0.25,1.0,0.05,1.0,0.9,1.0,1.0,0.0,1.0,0.9,0.65,1.0,0.9,0.2,0.45,0.45,0.9,0.55,1.0,0.0,1.0,1.0,0.85,0.1,0.1,0.7,0.2,0.45,0.8,0.95,0.75,0.35,0.8,0.8,0.9,0.45,0.7,0.85,0.6,0.65,0.85,0.75,0.85,0.6,0.85,0.75,0.8,0.8,0.85,1.0,0.6,0.55,0.95,0.9,0.7,0.8,0.85,0.55,0.45,0.6886363636363637
4023,1243677315,1.0,0.3,0.7,0.45,0.4,0.6,0.2,0.45,1.0,0.9,1.0,0.95,1.0,1.0,0.95,1.0,0.9,0.4,0.75,0.95,0.65,0.0,0.4,0.95,0.35,1.0,0.85,1.0,0.95,0.9,0.75,0.8,0.4,0.1,0.45,0.6,0.2,0.5,0.65,0.5,0.5,0.2,0.7,0.55,0.55,0.6,0.65,0.55,0.7,0.7,0.6,0.35,0.45,0.45,0.4,0.2,0.95,0.5,0.65,0.7,0.35,0.65,0.3,0.42105263157894735,0.7368421052631579,0.8,0.6228468899521531
4024,1242432175,1.0,0.35,0.3,0.8,0.8,0.75,0.05,0.45,0.0,0.9,1.0,0.15,0.95,1.0,1.0,0.9,0.05,0.85,0.9,1.0,0.6,0.15,0.85,0.7,0.25,1.0,0.9,1.0,0.95,0.7,0.7,0.75,0.1,0.45,0.05263157894736842,0.6,0.9,0.5,0.7,0.6,0.4,0.4,0.75,0.5,0.55,0.6,0.7,0.5,0.55,0.8,0.6,0.7,0.65,0.5,0.45,0.35,1.0,0.6,0.7,0.75,0.9,0.7,0.25,0.5,0.7,0.15,0.6197368421052633
4025,1242392025,1.0,0.3,0.35,0.75,0.15,0.75,0.35,0.1,0.95,0.9,1.0,0.8,0.95,1.0,1.0,0.9,0.9,0.85,0.9,1.0,0.25,0.4,0.85,0.7,0.25,1.0,0.9,1.0,0.95,0.7,0.7,0.75,0.4,0.45,0.1,0.55,0.9,0.5,0.65,0.65,0.55,0.6,0.75,0.5,0.4,0.6,0.25,0.45,0.4,0.8,0.65,0.7,0.7,0.55,0.45,0.6,1.0,0.35,0.25,0.75,0.9,0.25,0.7,0.55,0.3,0.6,0.6386363636363637
4026,1241066207,1.0,0.3,0.35,0.6,0.55,0.45,0.3,0.3,1.0,0.95,1.0,0.95,1.0,1.0,0.9,1.0,0.8,0.75,0.9,1.0,0.7,0.2,0.65,0.9,0.45,1.0,0.95,1.0,0.95,0.9,0.9,0.9,0.35,0.5,0.15,0.6,0.85,0.5,0.6,0.5,0.4,0.35,0.65,0.35,0.55,0.65,0.6,0.65,0.5,0.95,0.35,0.45,0.5,0.5,0.45,0.3,0.0,0.55,0.75,0.3,0.25,0.6,0.1,0.5,0.35,0.85,0.6227272727272727
4027,1243836867,1.0,0.2,0.6,0.7,0.25,0.8,0.45,0.05,0.95,1.0,1.0,0.95,1.0,1.0,0.95,0.05,0.85,0.75,0.2,0.95,0.1,0.4,0.25,0.7,0.5,0.95,1.0,1.0,0.95,0.95,0.6,0.7,0.35,0.4,0.15,0.45,0.9,0.5,0.15,0.55,0.4,0.4,0.25,0.55,0.55,0.6,0.25,0.5,0.5,0.2,0.75,0.45,0.45,0.3,0.55,0.6,0.95,0.35,0.15,0.6,0.8,0.3,0.85,0.4,0.35,0.7,0.5757575757575759
4028,1234953989,1.0,0.4,0.75,0.7,0.55,0.7,0.35,0.4,0.95,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.65,0.7,0.95,0.10526315789473684,0.5263157894736842,0.7,0.8,0.65,0.9,0.1,0.9,0.85,0.2,0.8,0.85,0.55,0.35,0.47368421052631576,0.55,0.85,0.7,0.5,0.6,0.75,0.7,0.5,0.7,0.65,0.65,0.45,0.55,0.6,0.85,0.55,0.7,0.65,0.55,0.75,0.85,0.9,0.65,0.45,0.85,0.65,0.5,0.8,0.6,0.5,0.15,0.6728070175438597
4029,1239460137,1.0,0.15,0.6,0.8,0.65,0.65,0.3,0.45,0.95,0.95,1.0,1.0,0.95,1.0,0.85,1.0,0.2,0.65,0.65,0.95,0.45,0.25,0.65,0.25,0.5,0.95,0.95,0.95,0.95,0.9,0.9,0.95,0.4,0.3,0.05,0.45,0.9,0.55,0.65,0.45,0.5,0.6,0.7,0.55,0.25,0.4,0.55,0.45,0.4,0.9,0.7,0.6,0.35,0.45,0.65,0.8,0.95,0.5,0.3,0.75,0.8,0.5,0.85,0.55,0.6,0.1,0.6348484848484849
4030,1242918249,1.0,0.05,0.3,0.3,0.5,0.65,0.05,0.1,1.0,0.95,1.0,0.9,1.0,1.0,0.95,0.9,0.75,0.15,0.0,0.95,0.65,0.1,0.4,0.95,0.4,1.0,0.95,1.0,0.95,0.95,0.9,0.9,0.1,0.2,0.55,0.5,0.85,0.35,0.6,0.3,0.3,0.25,0.7,0.55,0.5,0.5,0.75,0.45,0.6,0.05,0.7,0.3,0.35,0.45,0.35,0.15,0.9,0.55,0.6,0.35,0.7,0.35,0.7,0.5,0.7,0.42105263157894735,0.5730462519936204
4031,1242431635,1.0,0.4,0.6,0.4,0.5,0.6,0.35,0.3,1.0,0.95,1.0,0.95,1.0,1.0,0.9,1.0,0.15,0.8,0.9,1.0,0.7,0.15,0.65,0.9,0.5,1.0,0.95,1.0,0.95,0.95,0.9,0.9,0.5,0.5,0.2,0.4,0.85,0.5,0.6,0.55,0.65,0.7,0.35,0.65,0.5,0.6,0.65,0.35,0.45,0.95,0.65,0.6,0.55,0.55,0.6,0.75,1.0,0.5,0.7,0.75,0.75,0.45,0.9,0.55,0.7,0.15,0.6734848484848487
4032,1239678271,1.0,0.35,0.75,0.7,0.4,0.25,0.3,0.15,0.95,1.0,1.0,1.0,1.0,1.0,0.95,0.95,0.0,0.4,1.0,0.9,0.6,0.2,0.4,0.95,0.6,1.0,1.0,1.0,1.0,0.9,0.95,0.95,0.35,0.3,0.55,0.5,0.95,0.4,0.15,0.5,0.55,0.65,0.7,0.5,0.45,0.4,0.4,0.4,0.5,1.0,0.35,0.4,0.5,0.5,0.35,0.65,0.85,0.45,0.75,0.65,0.85,0.45,0.6,0.55,0.55,0.8,0.6378787878787878
4033,1232517793,1.0,0.3,0.35,0.7,0.5,0.65,0.4,0.75,1.0,0.95,1.0,0.9,1.0,1.0,0.95,0.9,0.75,0.2,1.0,0.95,0.25,0.3,0.45,0.95,0.45,1.0,0.95,1.0,0.95,0.95,0.05,0.05,0.05,0.45,0.05,0.45,0.85,0.35,0.55,0.75,0.75,0.75,0.65,0.4,0.5,0.5,0.3,0.6,0.45,0.95,0.75,0.3,0.7,0.4,0.65,0.85,0.95,0.6,0.4,0.7,0.7,0.65,0.65,0.45,0.7,0.05,0.628030303030303
4034,1242896697,1.0,0.35,0.8,0.85,0.45,0.7,0.2,0.45,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.15,0.65,1.0,0.9,0.55,0.1,0.45,0.9,0.45,1.0,1.0,1.0,1.0,0.85,0.85,0.75,0.6,0.25,0.05,0.5,0.9,0.65,0.45,0.6,0.65,0.6,0.7,0.6,0.7,0.8,0.55,0.55,0.6,0.85,0.7,0.7,0.65,0.65,0.75,0.65,1.0,0.6,0.7,0.75,0.1,0.55,0.8,0.65,0.35,0.55,0.6833333333333333
4035,1237522611,1.0,0.4,0.75,0.8,0.55,0.25,0.05,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.9,0.7,0.95,0.85,0.3,0.05,0.3,0.9,0.5,0.95,1.0,1.0,0.95,0.9,0.8,0.9,0.45,0.3,0.15,0.5789473684210527,0.95,0.5789473684210527,0.5,0.65,0.7,0.65,0.3,0.631578947368421,0.7,0.65,0.4,0.6,0.65,0.95,0.85,0.8,0.65,0.55,0.7,0.75,0.95,0.55,0.45,0.75,0.8,0.45,0.75,0.6,0.3,0.1,0.6763556618819776
4036,1238541097,1.0,0.45,0.9,0.8,0.7,0.15,0.55,0.15,1.0,0.9,1.0,0.95,1.0,1.0,1.0,1.0,0.65,0.85,0.95,0.0,0.6,0.35,0.85,0.8,0.5,1.0,1.0,1.0,1.0,0.8,0.05,0.05,0.65,0.3,0.4,0.6,1.0,0.7,0.6,0.75,0.7,0.8,0.45,0.35,0.75,0.85,0.6,0.7,0.7,0.9,0.6,0.7,0.8,0.7,0.8,0.1,0.9,0.35,0.55,0.75,0.85,0.5,0.9,0.7368421052631579,0.55,0.65,0.6854066985645932
4037,1245296923,1.0,0.4,0.75,0.8,0.45,0.35,0.35,0.65,1.0,1.0,1.0,0.9,1.0,1.0,0.9,1.0,0.9,0.75,0.9,1.0,0.15,0.45,0.35,0.2,0.65,1.0,1.0,1.0,1.0,0.95,0.95,0.95,0.55,0.05,0.1,0.45,1.0,0.6,0.5,0.85,0.65,0.7,0.65,0.55,0.7,0.4,0.65,0.6,0.6,0.95,0.5,0.7,0.2,0.5,0.35,0.75,0.95,0.45,0.65,0.8,0.8,0.5,0.7368421052631579,0.65,0.45,0.0,0.671012759170654
4038,1250452245,1.0,0.5,0.85,0.7,0.7,0.75,0.4,0.25,0.95,0.9,1.0,0.05,0.95,1.0,1.0,1.0,0.9,0.4,0.95,0.95,0.6,0.45,0.7,0.85,0.6,1.0,0.85,1.0,0.95,0.3,0.15,0.15,0.0,0.6,0.45,0.45,0.9,0.5,0.35,0.6,0.6,0.5,0.75,0.55,0.45,0.5,0.7,0.3,0.4,0.7,0.55,0.5,0.4,0.5,0.35,0.7,0.9,0.55,0.7,0.8,0.25,0.55,0.75,0.45,0.75,0.05,0.6189393939393939
4039,1239224177,1.0,0.4,0.65,0.75,0.55,0.8,0.3,0.1,1.0,0.95,1.0,0.95,0.95,1.0,1.0,0.95,0.85,0.75,0.95,1.0,0.85,0.45,0.5,0.9,0.6,0.95,0.9,1.0,1.0,0.95,0.05,0.9,0.35,0.4,0.1,0.2,0.95,0.4,0.55,0.7,0.75,0.6,0.75,0.6,0.3,0.7,0.75,0.4,0.4,0.95,0.4,0.4,0.4,0.55,0.45,0.5,0.95,0.55,0.75,0.75,0.35,0.75,0.55,0.5,0.85,0.45,0.665909090909091
4040,1237522967,1.0,0.4,0.8,0.85,0.75,0.65,0.55,0.1,0.95,0.1,1.0,0.9,1.0,1.0,0.95,0.95,0.75,0.35,0.95,1.0,0.25,0.3,0.7,0.15,0.6,0.95,0.75,0.9,0.9,0.8,0.75,0.75,0.5,0.25,0.15,0.47368421052631576,0.8947368421052632,0.6,0.55,0.6,0.55,0.6,0.3,0.45,0.5,0.5,0.65,0.55,0.55,0.95,0.35,0.65,0.5,0.45,0.75,0.9,0.95,0.6,0.75,0.85,0.9,0.3,0.85,0.55,0.7,0.85,0.6563397129186603
4041,1241045563,1.0,0.05,0.85,0.7,0.25,0.75,0.4,0.5,0.95,0.9,1.0,0.9,0.95,1.0,1.0,1.0,0.9,0.55,0.95,0.95,0.6,0.3,0.7,0.1,0.6,1.0,0.85,1.0,0.95,0.65,0.65,0.7,0.4,0.15,0.45,0.45,0.9,0.45,0.6,0.6,0.35,0.5,0.75,0.4,0.45,0.5,0.7,0.65,0.55,0.7,0.4,0.45,0.4,0.45,0.6,0.7,0.9,0.4,0.7,0.8,0.7,0.55,0.75,0.45,0.75,0.9,0.6530303030303031
4042,1232634669,1.0,0.5,0.85,0.7,0.7,0.75,0.05,0.05,0.95,0.9,1.0,0.9,0.95,1.0,1.0,1.0,0.05,0.4,0.95,0.95,0.6,0.45,0.25,0.85,0.6,1.0,0.85,1.0,0.95,0.65,0.65,0.7,0.5,0.6,0.45,0.5,0.9,0.5,0.35,0.35,0.6,0.45,0.75,0.55,0.5,0.45,0.7,0.65,0.55,0.25,0.55,0.5,0.55,0.5,0.35,0.7,0.9,0.55,0.7,0.15,0.7,0.55,0.2,0.5,0.2,0.9,0.6257575757575758
4043,1239101543,1.0,0.35,0.35,0.15,0.75,0.75,0.0,0.65,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.75,0.9,1.0,0.6842105263157895,0.15,0.85,0.9,0.65,0.95,1.0,1.0,1.0,0.8,0.85,0.9,0.3,0.35,0.4,0.45,0.95,0.45,0.5,0.2,0.4,0.25,0.65,0.5789473684210527,0.7,0.55,0.8,0.5,0.65,0.15,0.15,0.4,0.35,0.4,0.4,0.75,0.95,0.5,0.6,0.2,0.75,0.65,0.25,0.4,0.8,0.85,0.6395933014354067
4044,1232750055,1.0,0.4,0.7,0.6,0.7,0.15,0.15,0.6,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.65,0.9,0.85,0.7,0.15,0.65,0.95,0.25,1.0,1.0,1.0,1.0,0.05,0.15,0.85,0.45,0.0,0.55,0.55,0.95,0.45,0.55,0.25,0.4,0.4,0.7,0.55,0.5,0.4,0.65,0.6,0.6,0.2,0.3,0.7,0.5,0.5,0.55,0.35,1.0,0.6,0.7,0.4,0.1,0.5,0.6,0.45,0.8,0.65,0.6166666666666666
4045,1244906001,1.0,0.3,0.55,0.85,0.65,0.5,0.1,0.7,1.0,1.0,0.95,0.95,1.0,1.0,1.0,0.95,0.25,0.35,1.0,1.0,0.5789473684210527,0.0,0.7,0.7,0.45,1.0,1.0,1.0,0.95,0.9,0.7,0.8,0.4,0.5,0.05,0.5,0.95,0.65,0.65,0.65,0.7,0.5,0.75,0.6,0.5,0.45,0.65,0.5,0.5,0.8947368421052632,0.6,0.35,0.4,0.45,0.25,0.75,1.0,0.55,0.8,0.75,0.8,0.65,0.25,0.5,0.65,0.75,0.663237639553429
4046,1237401529,1.0,0.3,0.7,0.8,0.35,0.8,0.45,0.2,1.0,0.05,1.0,1.0,1.0,1.0,0.05,1.0,0.8,0.15,0.8,0.9,0.4,0.45,0.7,0.8,0.6,1.0,0.05,1.0,1.0,0.1,0.75,0.85,0.7,0.35,0.15,0.65,0.95,0.7,0.6,0.85,0.85,0.9,0.5,0.6,0.65,0.75,0.5,0.85,0.85,0.9,0.4,0.8,0.75,0.75,0.7,0.5,0.9,0.4,0.45,0.85,0.75,0.45,0.75,0.7,0.25,0.95,0.6621212121212121
4047,1241235903,1.0,0.3,0.8,0.45,0.55,0.8,0.5,0.55,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.95,0.9,0.55,0.3,0.25,0.85,0.5,0.95,0.95,1.0,1.0,0.85,0.8,0.8,0.45,0.15,0.4,0.45,0.8,0.5,0.75,0.6,0.55,0.6,0.55,0.3,0.4,0.55,0.55,0.4,0.4,0.85,0.65,0.6,0.55,0.6,0.7,0.7,0.9,0.45,0.65,0.8,0.35,0.631578947368421,0.65,0.5,0.55,0.8,0.6694178628389155
4048,1238459927,1.0,0.45,0.2,0.75,0.8,0.35,0.25,0.15,1.0,0.9,1.0,0.95,1.0,1.0,0.9,0.95,0.85,0.8,0.85,0.0,0.1,0.35,0.8,0.6,0.45,0.95,0.85,1.0,0.95,0.8,0.05,0.1,0.6,0.25,0.0,0.5,0.05263157894736842,0.6,0.55,0.45,0.65,0.65,0.8,0.45,0.55,0.65,0.55,0.5,0.5,0.75,0.75,0.35,0.6,0.55,0.45,0.6,0.9,0.7,0.65,0.7,0.75,0.6,0.7,0.65,0.3,0.55,0.6061004784688995
4049,1236754259,1.0,0.55,0.85,0.7,0.3,0.75,0.35,0.5,0.95,0.9,1.0,0.9,0.95,1.0,1.0,1.0,0.9,0.55,0.95,0.95,0.65,0.5,0.3,0.9,0.65,1.0,0.85,1.0,0.95,0.65,0.7,0.75,0.0,0.2,0.5,0.55,0.9,0.55,0.35,0.6,0.6,0.5,0.8,0.6,0.55,0.55,0.7,0.65,0.6,0.3,0.55,0.55,0.55,0.5,0.4,0.3,0.9,0.4,0.75,0.8,0.3,0.4,0.75,0.45,0.8,0.1,0.6507575757575756
4050,1236407381,1.0,0.45,0.6,0.55,0.55,0.65,0.35,0.5,0.95,0.85,1.0,0.85,1.0,1.0,0.85,1.0,0.9,0.5,0.9,1.0,0.65,0.2,0.65,0.8,0.5,1.0,1.0,1.0,1.0,0.95,0.95,0.9,0.45,0.45,0.0,0.45,0.95,0.5,0.35,0.55,0.6,0.6,0.65,0.6,0.45,0.65,0.4,0.6,0.5,0.75,0.65,0.55,0.5,0.5,0.55,0.6,1.0,0.55,0.7,0.85,0.15,0.5,0.6,0.55,0.65,0.55,0.6666666666666665
4051,1238027267,1.0,0.35,0.75,0.75,0.5,0.7,0.35,0.2,1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,0.95,0.8,0.9,1.0,0.2,0.05,0.65,0.8,0.65,1.0,1.0,1.0,1.0,0.95,0.9,0.9,0.5,0.1,0.35,0.4,1.0,0.55,0.5,0.85,0.65,0.7,0.35,0.5,0.35,0.45,0.3,0.55,0.45,0.9,0.5,0.7,0.8,0.5,0.65,0.7,1.0,0.5,0.3,0.2,0.8,0.55,0.7,0.6,0.6,0.7,0.6734848484848487
4052,1240077387,1.0,0.0,0.9,0.5,0.5,0.75,0.0,0.65,1.0,1.0,1.0,1.0,1.0,0.95,0.1,1.0,0.1,0.65,0.85,1.0,0.45,0.3,0.2,0.85,0.55,0.95,0.9,0.95,0.95,0.75,0.1,0.15,0.5,0.3,0.25,0.6,0.9,0.6,0.5,0.6842105263157895,0.7,0.3,0.5,0.55,0.45,0.65,0.3,0.5,0.55,0.9,0.55,0.8,0.7,0.55,0.7,0.8,0.95,0.55,0.75,0.8,0.2,0.5,0.3,0.631578947368421,0.7894736842105263,0.0,0.6114433811802232
4053,1238177979,1.0,0.15,0.75,0.8,0.5,0.45,0.25,0.6,1.0,0.95,1.0,0.9,1.0,1.0,1.0,0.95,1.0,0.2,0.9,0.95,0.15,0.5,0.55,0.9,0.55,1.0,0.95,1.0,0.95,0.95,0.95,1.0,0.35,0.3,0.2,0.25,0.8,0.35,0.4,0.5,0.4,0.4,0.85,0.45,0.45,0.35,0.25,0.65,0.35,0.85,0.2,0.45,0.4,0.35,0.4,0.6,0.9,0.4,0.2,0.6,0.55,0.35,0.5,0.35,0.2,0.75,0.6083333333333333
