,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
3117,1237067483,1.0,0.5,0.15,0.3,0.5,0.8,0.3,0.0,1.0,1.0,1.0,1.0,0.95,1.0,0.9,1.0,0.9,0.35,0.85,1.0,0.6,0.25,0.6,0.7,0.5,1.0,0.9,1.0,0.8,1.0,0.75,0.8,0.6,0.4,0.25,0.5,0.05,0.85,0.75,0.45,0.55,0.45,1.0,0.75,0.55,0.35,0.5,0.5,0.45,0.9,0.5,0.55,0.5,0.65,0.5,0.5,0.85,0.65,0.8,0.4,0.9,0.55,0.25,0.6,0.7,0.85,0.6515151515151516
3118,1237400235,1.0,0.4,0.3,0.35,0.8,0.8,0.4,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.65,0.7,1.0,0.05,0.55,0.65,0.2,0.5,1.0,1.0,1.0,1.0,0.95,0.75,0.25,0.55,0.3,0.45,0.55,0.85,0.8,0.65,0.45,0.55,0.5,0.75,0.7,0.65,0.35,0.6,0.6,0.55,0.1,0.45,0.45,0.5,0.55,0.45,0.35,0.9,0.75,0.75,0.4,0.3,0.25,0.65,0.6,0.65,0.8,0.6363636363636362
3119,1257248595,1.0,0.05,0.35,0.7,0.75,0.15,0.25,0.55,1.0,0.95,1.0,0.9,1.0,1.0,1.0,0.95,0.15,0.65,0.9,0.95,0.3,0.3,0.65,0.9,0.45,1.0,0.85,0.95,0.9,0.85,0.25,0.2,0.2,0.1,0.2,0.3,0.9,0.4,0.4,0.1,0.2,0.25,0.8,0.5,0.25,0.35,0.25,0.2,0.15,0.95,0.65,0.25,0.25,0.2,0.7,0.35,1.0,0.6,0.75,0.1,0.8,0.3,0.2,0.15,0.5,0.3,0.5371212121212121
3120,1241179497,1.0,0.35,0.35,0.75,0.7,0.75,0.1,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.6,0.85,1.0,0.6,0.1,0.7,0.25,0.7,1.0,0.95,0.95,0.9,0.75,0.8,0.6,0.15,0.05,0.2,0.5,0.95,0.8,0.55,0.6,0.6,0.6,0.8,0.55,0.2,0.45,0.4,0.6,0.5,1.0,0.45,0.55,0.75,0.55,0.7,0.95,1.0,0.6,0.8,0.65,0.85,0.35,0.85,0.55,0.6,0.8,0.6749999999999999
3121,1235434185,1.0,0.5,0.65,0.85,0.25,0.65,0.05,0.7,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.85,0.6,0.8,1.0,0.6,0.35,0.4,1.0,0.4,1.0,0.9,0.95,0.95,0.95,0.75,0.7,0.1,0.45,0.35,0.35,0.85,0.7,0.65,0.7,0.75,0.55,1.0,0.45,0.6,0.55,0.65,0.75,0.5,0.95,0.25,0.55,0.5,0.4,0.5,0.6,0.95,0.6,0.9,0.65,0.65,0.3,0.85,0.6,0.35,0.0,0.6704545454545455
3122,1246433805,1.0,0.45,0.1,0.8,0.35,0.95,0.0,0.3,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.15,1.0,0.1,0.05,0.25,0.7,0.7,1.0,0.75,0.95,0.85,0.9,0.25,0.25,0.1,0.5,0.35,0.85,0.95,0.7,0.3,0.85,0.85,0.9,0.45,0.05,0.85,0.8,0.85,0.85,0.85,0.9,0.7,0.95,0.95,0.85,0.9,0.7,0.95,0.2,0.4,0.8,0.95,0.35,0.95,0.9,0.65,0.75,0.6803030303030303
3123,1235719341,1.0,0.1,0.7,0.2,0.6,0.65,0.2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,0.95,0.95,1.0,0.45,0.45,0.4,0.9,0.4,1.0,0.9,1.0,0.95,0.0,0.0,0.05,0.05,0.0,0.0,0.4,0.95,0.25,0.4,0.65,0.55,0.6,1.0,0.65,0.65,0.6,0.45,0.45,0.4,0.9,0.65,0.6,0.45,0.6,0.6,0.65,0.95,0.35,0.85,0.35,0.65,0.7,0.8,0.55,0.9,0.95,0.6007575757575757
3124,1238727379,1.0,0.3,0.85,0.6,0.2,0.75,0.2,0.15,1.0,1.0,0.95,0.95,1.0,0.9,0.1,0.95,0.8,0.7,0.35,1.0,0.4,0.45,0.85,0.85,0.65,1.0,0.95,1.0,0.95,0.9,0.65,0.7,0.25,0.35,0.3,0.45,0.8,0.15,0.25,0.45,0.55,0.45,0.8,0.3,0.5,0.45,0.65,0.45,0.45,0.9,0.65,0.45,0.4,0.45,0.4,0.5,0.95,0.45,0.75,0.4,0.75,0.5,0.2,0.5,0.6,0.55,0.6075757575757575
3125,1236780587,1.0,0.2,0.35,0.8,0.3,0.2,0.05,0.05,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.4,0.1,1.0,0.0,0.35,0.65,0.75,0.45,0.95,0.95,1.0,0.95,0.95,0.75,0.6,0.25,0.3,0.2,0.35,0.8,0.25,0.25,0.55,0.55,0.55,0.9,0.7,0.45,0.4,0.35,0.45,0.55,0.95,0.6,0.55,0.35,0.4,0.4,0.35,0.95,0.3,0.75,0.55,0.85,0.2,0.75,0.45,0.65,0.95,0.5977272727272728
3126,1235208397,1.0,0.35,0.85,0.6,0.75,0.85,0.25,0.4,0.95,0.85,1.0,1.0,1.0,1.0,0.95,0.95,0.7,0.6,0.75,1.0,0.4,0.45,0.75,0.85,0.35,1.0,0.95,0.95,0.8,0.8,0.5,0.5,0.45,0.15,0.15,0.85,1.0,0.8,0.5,0.7,0.7,0.6,0.85,0.5,0.75,0.65,0.7,0.75,0.8,0.85,0.3,0.7,0.55,0.6,0.6,0.3,0.9,0.35,0.65,0.8,0.9,0.55,0.8,0.65,0.45,0.0,0.6810606060606061
3127,1242577367,1.0,0.45,0.25,0.35,0.55,0.7,0.45,0.2,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.85,0.6,0.9,0.95,0.65,0.1,0.45,0.85,0.5,1.0,1.0,1.0,1.0,0.9,0.95,0.95,0.7,0.4,0.35,0.55,0.2,0.35,0.75,0.5,0.65,0.65,0.95,0.8,0.7,0.6,0.65,0.75,0.7,0.95,0.5,0.35,0.7,0.75,0.7,0.35,0.85,0.65,0.85,0.6,0.7,0.8,0.4,0.7,0.85,0.75,0.7000000000000001
3128,1239095715,1.0,0.35,0.65,0.9,0.25,0.8,0.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.55,0.95,1.0,0.3,0.15,0.4,0.75,0.25,0.95,1.0,1.0,0.95,0.95,0.6,0.6,0.3,0.45,0.55,0.55,0.9,0.8,0.25,0.65,0.6,0.6,0.2,0.55,0.75,0.65,0.65,0.7,0.65,0.0,0.35,0.6,0.7,0.55,0.65,0.7,1.0,0.4,0.1,0.55,0.85,0.3,0.75,0.6,0.3,0.8,0.6446969696969697
3129,1241175673,1.0,0.0,0.7,0.15,0.7,0.7,0.25,0.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.05,0.95,1.0,0.4,0.2,0.45,0.9,0.45,1.0,0.1,1.0,0.95,0.95,0.15,0.05,0.3,0.05,0.4,0.35,0.95,0.65,0.35,0.65,0.5,0.6,0.0,0.3,0.35,0.35,0.5,0.45,0.35,0.9,0.65,0.4,0.55,0.35,0.6,0.6,0.95,0.25,0.1,0.6,0.6,0.2,0.75,0.55,0.95,0.95,0.5833333333333334
3130,1238935627,1.0,0.3,0.8,0.4,0.1,0.1,0.5,0.2,0.95,0.95,1.0,0.95,1.0,1.0,1.0,1.0,0.8,0.65,0.85,1.0,0.5,0.6,0.65,0.8,0.45,1.0,1.0,0.95,0.95,0.85,0.75,0.75,0.5,0.6,0.25,0.6,0.85,0.7,0.7,0.55,0.6,0.5,0.9,0.6,0.65,0.65,0.55,0.6,0.65,0.8,0.45,0.6,0.5,0.6,0.5,0.6,0.9,0.6,0.75,0.5,0.2,0.7,0.35,0.5,0.7,0.6,0.6681818181818182
3131,1240053781,1.0,0.25,0.7,0.2,0.7,0.35,0.15,0.7,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.15,0.65,0.8,1.0,0.6,0.35,0.55,1.0,0.55,1.0,0.9,0.95,0.95,0.95,0.15,0.15,0.5,0.45,0.4,0.6,0.85,0.75,0.7,0.35,0.3,0.5,1.0,0.6,0.4,0.45,0.3,0.3,0.45,0.95,0.35,0.5,0.5,0.6,0.55,0.35,0.95,0.3,0.9,0.65,0.7,0.35,0.85,0.45,0.7,0.9,0.6371212121212122
3132,1235914087,1.0,0.4,0.75,0.8,0.75,0.6,0.4,0.15,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.2,0.95,0.0,0.7,0.3,0.7,0.75,0.55,1.0,0.1,0.95,1.0,0.95,0.85,0.85,0.55,0.4,0.35,0.6,0.85,0.05,0.75,0.5,0.35,0.5,0.9,0.65,0.5,0.35,0.3,0.55,0.55,0.75,0.65,0.55,0.5,0.5,0.5,0.65,0.95,0.85,0.85,0.35,0.15,0.75,0.85,0.55,0.65,0.75,0.6515151515151514
3133,1244424975,1.0,0.35,0.4,0.9,0.8,0.8,0.1,0.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.4,0.95,1.0,0.05,0.35,0.4,0.75,0.3,0.95,1.0,1.0,0.95,0.95,0.55,0.55,0.3,0.45,0.55,0.55,0.95,0.8,0.25,0.7,0.65,0.65,0.8,0.55,0.7,0.35,0.65,0.75,0.65,1.0,0.6,0.65,0.7,0.55,0.7,0.7,1.0,0.65,0.9,0.6,0.85,0.3,0.8,0.65,0.3,0.8,0.6992424242424241
3134,1238290405,1.0,0.3,0.7,0.7,0.95,0.7,0.15,0.25,0.95,0.9,1.0,0.95,1.0,1.0,0.95,0.0,0.85,0.85,0.8,1.0,0.0,0.2,0.6,0.15,0.4,0.9,0.85,1.0,0.9,0.9,0.75,0.7,0.25,0.25,0.4,0.5,0.9,0.55,0.25,0.55,0.45,0.65,0.95,0.35,0.5,0.6,0.35,0.4,0.45,0.9,0.6,0.55,0.45,0.55,0.5,0.7,1.0,0.3,0.95,0.7,0.85,0.3,0.6,0.4,0.75,0.9,0.6318181818181817
3135,1242306599,1.0,0.5,0.8,0.65,0.1,0.1,0.15,0.25,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.3,0.15,1.0,0.3,0.05,0.3,0.8,0.5,1.0,1.0,0.95,0.95,0.85,0.1,0.1,0.2,0.1,0.2,0.4,0.85,0.65,0.35,0.5,0.6,0.5,0.1,0.4,0.35,0.35,0.4,0.4,0.35,0.8,0.5,0.4,0.5,0.4,0.5,0.6,0.9,0.4,0.75,0.55,0.8,0.3,0.7,0.5,0.7,0.6,0.5636363636363638
3136,1237645475,1.0,0.35,0.85,0.25,0.6,0.8,0.25,0.15,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.6,0.25,0.1,1.0,0.45,0.3,0.65,0.85,0.35,1.0,1.0,1.0,1.0,0.8,0.85,0.8,0.35,0.45,0.1,0.4,0.1,0.8,0.65,0.35,0.35,0.35,0.8,0.45,0.25,0.2,0.35,0.35,0.4,0.9,0.6,0.4,0.5,0.5,0.5,0.55,0.85,0.7,0.8,0.3,0.2,0.55,0.3,0.4,0.75,0.65,0.5954545454545456
3137,1245331155,1.0,0.75,0.65,0.65,0.75,0.85,0.2,0.25,1.0,0.95,1.0,0.9,1.0,1.0,1.0,0.95,0.1,0.65,0.9,0.95,0.4,0.45,0.65,0.9,0.5,1.0,0.85,0.95,0.9,0.1,0.2,0.65,0.5,0.05,0.1,0.7,0.9,0.4,0.35,0.9,0.8,0.75,0.8,0.45,0.75,0.3,0.75,0.8,0.85,0.95,0.65,0.75,0.75,0.8,0.7,0.65,1.0,0.6,0.75,0.9,0.8,0.65,0.8,0.85,0.5,0.25,0.6901515151515151
3138,1242525969,1.0,0.35,0.55,0.75,0.3,0.35,0.3,0.45,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.85,0.2,0.95,1.0,0.3,0.6,0.7,0.8,0.65,1.0,0.9,1.0,0.95,1.0,0.7,0.75,0.3,0.5,0.4,0.45,0.85,0.65,0.45,0.5,0.7,0.6,0.85,0.3,0.5,0.55,0.5,0.45,0.55,0.95,0.45,0.5,0.45,0.5,0.45,0.65,0.9,0.1,0.95,0.75,0.85,0.45,0.75,0.45,0.3,0.75,0.6606060606060605
3139,1240022989,1.0,0.5,0.6,0.45,0.6,0.85,0.15,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.95,0.9,0.3,0.15,0.95,0.05,0.4,0.7,0.9,0.6,1.0,1.0,1.0,1.0,0.95,0.8,0.7,0.25,0.4,0.2,0.4,1.0,0.9,0.7,0.75,0.9,0.35,0.2,0.6,0.3,0.2,0.3,0.25,0.85,0.95,0.7,0.35,0.6,0.35,0.7,0.55,1.0,0.35,0.3,0.75,0.85,0.4,0.75,0.75,0.7,0.0,0.6340909090909091
3140,1237963611,1.0,0.3,0.3,0.55,0.7,0.8,0.25,0.3,0.95,1.0,1.0,0.85,1.0,1.0,1.0,1.0,0.2,0.7,0.9,1.0,0.65,0.35,0.45,0.8,0.8,1.0,1.0,1.0,0.95,0.85,0.3,0.25,0.25,0.15,0.3,0.5,0.9,0.4,0.6,0.6,0.45,0.5,0.9,0.35,0.6,0.55,0.7,0.65,0.6,0.1,0.65,0.6,0.6,0.6,0.7,0.6,0.95,0.75,0.9,0.35,0.8,0.75,0.4,0.55,0.55,0.8,0.6492424242424242
3141,1243803525,1.0,0.05,0.3,0.25,0.75,0.85,0.25,0.5,1.0,0.95,1.0,0.9,1.0,1.0,1.0,0.95,0.85,0.65,0.9,0.95,0.3,0.45,0.35,0.9,0.5,1.0,0.85,0.95,0.9,0.9,0.7,0.7,0.2,0.3,0.0,0.3,0.9,0.4,0.55,0.1,0.2,0.25,0.85,0.5,0.25,0.7,0.2,0.2,0.15,0.05,0.7,0.25,0.2,0.2,0.3,0.3,1.0,0.6,0.75,0.1,0.2,0.3,0.2,0.15,0.5,0.3,0.5416666666666666
3142,1255856171,1.0,0.25,0.5,0.6,0.35,0.3,0.15,0.05,1.0,1.0,1.0,0.95,1.0,1.0,0.95,0.95,0.85,0.75,0.0,1.0,0.25,0.05,0.3,0.85,0.5,1.0,1.0,1.0,0.9,0.95,0.65,0.75,0.25,0.45,0.4,0.4,0.9,0.7,0.6,0.55,0.35,0.5,0.8,0.4,0.55,0.55,0.55,0.55,0.5,1.0,0.35,0.55,0.55,0.5,0.5,0.5,0.85,0.65,0.8,0.25,0.8,0.3,0.75,0.5,0.25,0.35,0.6106060606060606
3143,1234732929,1.0,0.5,0.8,0.65,0.5,0.75,0.2,0.7,1.0,1.0,1.0,1.0,0.0,1.0,0.05,1.0,0.85,0.65,0.8,1.0,0.35,0.0,0.35,0.7,0.5,1.0,0.9,1.0,0.8,1.0,0.75,0.75,0.6,0.4,0.4,0.45,0.95,0.85,0.75,0.45,0.55,0.45,1.0,0.75,0.4,0.3,0.45,0.45,0.5,0.9,0.45,0.55,0.45,0.65,0.45,0.5,0.85,0.65,0.8,0.4,0.85,0.55,0.2,0.6,0.7,0.85,0.6462121212121213
3144,1239161955,1.0,0.25,0.3,0.65,0.5,0.7,0.25,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15,0.25,1.0,1.0,0.55,0.45,0.6,0.95,0.6,1.0,1.0,1.0,1.0,1.0,0.65,0.6,0.35,0.1,0.15,0.4,0.8,0.85,0.75,0.3,0.3,0.45,0.8,0.45,0.3,0.35,0.7,0.55,0.75,0.9,0.4,0.4,0.45,0.4,0.45,0.65,0.95,0.5,0.8,0.65,0.75,0.55,0.3,0.3,0.6,0.05,0.6280303030303029
3145,1242858985,1.0,0.25,0.5,0.55,0.35,0.7,0.6,0.65,1.0,1.0,1.0,0.95,1.0,1.0,0.95,0.95,0.85,0.8,1.0,1.0,0.6,0.25,0.7,0.85,0.5,1.0,1.0,1.0,0.9,0.95,0.65,0.7,0.6,0.45,0.2,0.65,0.85,0.7,0.35,0.5,0.4,0.45,0.8,0.65,0.5,0.5,0.55,0.45,0.5,0.05,0.35,0.5,0.5,0.55,0.45,0.45,0.8,0.7,0.85,0.7,0.2,0.65,0.25,0.55,0.8,0.35,0.6515151515151515
3146,1240375245,1.0,0.35,0.6,0.4,0.45,0.85,0.1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.95,0.65,0.2,0.95,0.05,0.5,0.35,0.9,0.45,1.0,1.0,1.0,1.0,0.95,0.8,0.7,0.5,0.6,0.6,0.6,1.0,0.1,0.7,0.75,0.9,0.6,0.2,0.55,0.65,0.75,0.65,0.7,0.8,0.9,0.7,0.65,0.6,0.65,0.75,0.55,1.0,0.35,0.3,0.8,0.85,0.4,0.75,0.75,0.7,1.0,0.6893939393939394
3147,1247910815,1.0,0.35,0.15,0.35,0.75,0.75,0.2,0.7,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.75,0.15,0.9,1.0,0.65,0.3,0.2,0.85,0.5,0.9,0.85,1.0,1.0,1.0,0.6,0.2,0.45,0.05,0.4,0.5,0.85,0.55,0.7,0.45,0.6,0.45,0.9,0.7,0.5,0.45,0.55,0.5,0.45,0.15,0.65,0.4,0.5,0.5,0.6,0.75,0.8,0.25,0.9,0.55,0.75,0.65,0.55,0.55,0.6,0.95,0.6250000000000001
3148,1241743105,1.0,0.55,0.8,0.4,0.45,0.6,0.35,0.2,1.0,0.95,1.0,0.95,1.0,1.0,0.85,1.0,0.8,0.25,0.25,1.0,0.45,0.45,0.7,0.85,0.35,0.95,1.0,1.0,1.0,0.95,0.85,0.8,0.35,0.2,0.65,0.6,0.85,0.8,0.6,0.8,0.75,0.65,0.05,0.45,0.7,0.75,0.8,0.85,0.75,0.95,0.75,0.8,0.35,0.7,0.7,0.9,1.0,0.5,0.9,0.85,0.8,0.65,0.95,0.75,0.45,0.7,0.7128787878787879
3149,1243451609,1.0,0.35,0.9,0.55,0.65,0.95,0.25,0.2,0.95,0.9,1.0,1.0,0.95,0.95,0.95,1.0,0.8,0.45,0.6,1.0,0.4,0.5,0.6,0.85,0.6,1.0,0.9,1.0,0.95,0.15,0.55,0.5,0.25,0.55,0.65,0.75,0.95,0.7,0.6,0.25,0.8,0.75,0.25,0.6,0.85,0.65,0.85,0.9,0.9,0.9,0.65,0.8,0.75,0.75,0.75,0.9,0.9,0.7,0.6,0.75,0.85,0.65,0.85,0.75,0.55,0.05,0.709090909090909
3150,1237024805,1.0,0.1,0.4,0.3,0.2,0.9,0.0,0.1,1.0,1.0,0.95,0.95,1.0,1.0,1.0,1.0,0.6,0.75,0.85,1.0,0.6,0.05,0.75,0.75,0.7,1.0,1.0,1.0,1.0,0.3,0.75,0.2,0.7,0.0,0.15,0.45,0.9,0.35,0.2,0.5,0.45,0.4,1.0,0.75,0.65,0.25,0.55,0.6,0.65,0.15,0.45,0.5,0.45,0.6,0.6,0.3,0.85,0.85,0.9,0.7,0.9,0.1,0.75,0.6,0.7,0.7,0.6189393939393941
3151,1239022737,1.0,0.25,0.9,0.7,0.7,0.7,0.15,0.2,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.9,0.8,0.2,1.0,0.45,0.45,0.2,0.9,0.3,0.95,1.0,1.0,1.0,0.65,0.75,0.65,0.2,0.3,0.35,0.3,1.0,0.5,0.55,0.55,0.6,0.45,0.9,0.35,0.45,0.35,0.35,0.45,0.6,0.9,0.5,0.4,0.55,0.35,0.45,0.45,1.0,0.25,0.85,0.8,0.7,0.75,0.7,0.55,0.25,0.1,0.6287878787878788
3152,1238935595,1.0,0.25,0.7,0.15,0.7,0.35,0.35,0.65,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.85,0.65,0.15,1.0,0.6,0.05,0.55,1.0,0.55,1.0,0.9,0.95,0.95,0.95,0.8,0.15,0.5,0.45,0.15,0.65,0.85,0.75,0.65,0.35,0.7,0.45,1.0,0.55,0.6,0.45,0.7,0.3,0.5,0.95,0.65,0.5,0.5,0.6,0.45,0.3,0.95,0.35,0.9,0.65,0.7,0.65,0.85,0.45,0.65,0.0,0.6484848484848484
3153,1240579413,1.0,0.35,0.85,0.55,0.8,0.85,0.2,0.0,1.0,1.0,1.0,0.95,1.0,1.0,0.95,1.0,0.8,0.55,0.1,0.95,0.05,0.25,0.7,0.9,0.5,1.0,1.0,0.95,1.0,0.85,0.85,0.75,0.15,0.55,0.4,0.35,0.9,0.7,0.4,0.45,0.55,0.4,0.1,0.25,0.45,0.55,0.4,0.35,0.3,0.8,0.45,0.5,0.5,0.5,0.7,0.55,0.95,0.4,0.75,0.6,0.85,0.45,0.65,0.5,0.25,1.0,0.6265151515151515
3154,1240350021,1.0,0.25,0.5,0.4,0.35,0.75,0.2,0.1,1.0,1.0,1.0,0.95,1.0,1.0,0.95,0.95,0.8,0.8,1.0,1.0,0.3,0.1,0.65,0.15,0.5,1.0,0.0,1.0,0.1,0.95,0.65,0.75,0.25,0.05,0.4,0.4,0.9,0.7,0.35,0.55,0.65,0.5,0.2,0.4,0.55,0.55,0.5,0.6,0.55,1.0,0.4,0.55,0.55,0.45,0.5,0.5,0.85,0.3,0.15,0.75,0.75,0.35,0.75,0.5,0.25,0.6,0.5825757575757576
3155,1246918779,1.0,0.3,0.25,0.45,0.7,0.2,0.2,0.45,0.95,0.95,1.0,1.0,1.0,1.0,0.95,0.95,0.8,0.75,0.8,0.95,0.05,0.35,0.6,0.9,0.45,1.0,0.85,0.95,1.0,0.8,0.15,0.5,0.25,0.4,0.55,0.5,0.95,0.75,0.55,0.65,0.35,0.4,0.7,0.5,0.7,0.5,0.55,0.6,0.6,0.95,0.6,0.65,0.6,0.6,0.65,0.75,0.9,0.35,0.15,0.7,0.9,0.6,0.85,0.65,0.35,0.7,0.646969696969697
3156,1240404525,1.0,0.1,0.55,0.5,0.55,0.25,0.0,0.25,1.0,0.8,1.0,0.95,1.0,1.0,0.9,0.95,0.9,0.5,0.9,1.0,0.45,0.45,0.35,0.8,0.25,1.0,1.0,1.0,1.0,1.0,0.75,0.2,0.05,0.5,0.15,0.2,0.95,0.4,0.35,0.9,0.8,0.2,0.6,0.4,0.2,0.3,0.9,0.2,0.75,1.0,0.35,0.8,0.75,0.25,0.6,0.35,0.9,0.5,0.25,0.75,0.8,0.55,0.8,0.85,0.7,0.75,0.6234848484848485
3157,1242429561,1.0,0.35,0.85,0.6,0.85,0.75,0.2,0.15,1.0,1.0,0.95,0.95,1.0,0.9,0.9,0.95,0.8,0.7,0.65,1.0,0.35,0.5,0.15,0.8,0.35,1.0,0.95,1.0,0.95,0.95,0.2,0.05,0.2,0.45,0.3,0.4,0.8,0.8,0.75,0.4,0.55,0.4,0.15,0.25,0.45,0.45,0.35,0.5,0.5,0.9,0.3,0.4,0.55,0.4,0.6,0.45,0.95,0.45,0.75,0.6,0.75,0.45,0.75,0.45,0.35,0.55,0.6083333333333333
3158,1238868205,1.0,0.35,0.75,0.65,0.55,0.7,0.45,0.55,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.15,0.6,0.9,0.95,0.65,0.4,0.55,0.15,0.5,0.0,1.0,1.0,1.0,0.9,0.95,0.95,0.7,0.15,0.05,0.45,0.8,0.65,0.25,0.5,0.65,0.35,0.95,0.8,0.3,0.4,0.35,0.25,0.3,0.95,0.5,0.65,0.7,0.25,0.3,0.65,0.85,0.65,0.85,0.4,0.7,0.8,0.4,0.3,0.85,0.75,0.6363636363636364
3159,1231598979,1.0,0.3,0.65,0.45,0.6,0.45,0.35,0.3,1.0,0.95,1.0,1.0,1.0,1.0,0.95,1.0,0.85,0.2,0.1,0.95,0.55,0.5,0.8,0.7,0.45,1.0,1.0,1.0,1.0,0.9,0.7,0.6,0.4,0.5,0.3,0.5,0.2,0.4,0.7,0.4,0.4,0.3,0.85,0.6,0.45,0.35,0.4,0.35,0.45,0.15,0.6,0.35,0.45,0.45,0.4,0.4,0.05,0.6,0.7,0.25,0.1,0.6,0.15,0.4,0.7,0.95,0.5780303030303031
3160,1232029113,1.0,0.3,0.75,0.75,0.4,0.4,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.05,1.0,0.85,0.35,0.75,1.0,0.4,0.2,0.75,0.25,0.65,0.95,0.95,1.0,0.95,0.9,0.7,0.8,0.4,0.3,0.25,0.35,0.1,0.2,0.45,0.15,0.4,0.3,0.85,0.5,0.2,0.2,0.5,0.4,0.3,0.95,0.5,0.25,0.3,0.3,0.4,0.2,0.05,0.6,0.65,0.15,0.25,0.45,0.95,0.35,0.65,0.55,0.5454545454545453
3161,1237646225,1.0,0.15,0.75,0.65,0.55,0.7,0.2,0.55,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.85,0.6,0.9,0.95,0.3,0.4,0.45,0.85,0.5,1.0,1.0,1.0,1.0,0.9,0.95,0.95,0.1,0.45,0.35,0.55,0.8,0.65,0.25,0.5,0.35,0.35,0.95,0.2,0.3,0.4,0.35,0.25,0.3,0.95,0.5,0.35,0.3,0.25,0.7,0.65,0.85,0.35,0.85,0.6,0.7,0.8,0.4,0.3,0.85,0.15,0.6318181818181818
3162,1257251503,1.0,0.3,0.55,0.75,0.75,0.65,0.25,0.55,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.9,0.3,0.95,1.0,0.6,0.0,0.75,0.75,0.4,1.0,0.85,1.0,0.95,0.0,0.15,0.1,0.5,0.55,0.05,0.5,0.9,0.7,0.5,0.45,0.25,0.45,0.85,0.65,0.4,0.35,0.4,0.5,0.35,0.05,0.5,0.45,0.5,0.5,0.5,0.3,0.9,0.8,0.95,0.2,0.1,0.5,0.8,0.5,0.65,0.8,0.6022727272727272
3163,1237647555,1.0,0.4,0.55,0.25,0.25,0.65,0.05,0.1,1.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,0.9,0.3,0.05,1.0,0.35,0.1,0.75,0.75,0.6,1.0,0.85,1.0,0.95,1.0,0.7,0.75,0.3,0.55,0.4,0.5,0.9,0.7,0.5,0.55,0.75,0.55,0.85,0.35,0.6,0.65,0.6,0.5,0.65,0.95,0.5,0.55,0.5,0.5,0.5,0.7,0.9,0.2,0.95,0.8,0.9,0.5,0.8,0.5,0.35,0.2,0.6424242424242426
